date,seoul,busan,daegu,incheon,gwangju,daejeon,ulsan,sejong,gyeonggi,gangwon,chungbuk,chungnam,jeonbuk,jeonnam,gyeongbuk,gyeongnam,jeju
2030-11-23 18:00,70008.94,75648.26,80848.95,70698.94,77460.586,70072.37,78047.13,86885.66,72700.79,76439.9,70024.39,84000.734,69920.69,86123.06,70548.055,70377.24,70699.016
2030-11-23 19:00,70175.44,75946.46,80148.29,70872.33,77661.64,70206.98,78217.65,86051.26,73283.03,76608.44,70187.8,83529.71,70121.836,85376.51,70695.14,70473.89,71094.78
2030-11-23 20:00,69560.45,74540.48,78622.36,70300.984,75759.8,69614.57,76795.305,84244.17,72283.94,75023.44,69578.016,81756.8,69454.06,83582.32,70122.67,69912.74,70326.76
2030-11-23 21:00,67608.14,72667.2,77375.85,68424.164,74181.45,67678.01,74661.94,82407.195,70352.97,73261.84,67633.055,80048.32,67520.234,81767.29,68263.516,68038.43,68593.695
2030-11-23 22:00,67128.11,71754.21,76831.83,67817.05,73645.484,67216.88,73281.91,80393.59,69177.39,72498.11,67155.53,78582.04,67026.086,79915.62,67705.11,67538.016,67846.2
2030-11-23 23:00,66939.2,72764.77,78281.836,67664.04,74795.2,67024.64,73362.55,80984.375,68940.04,73560.664,66972.69,79255.87,66870.57,80535.69,67537.12,67327.984,68317.76
2030-11-24 00:00,64257.836,69942.8,65788.36,65941.33,75242.84,64726.367,72652.945,64482.62,64468.105,64687.16,65500.395,75717.79,66762.45,64357.51,66082.82,76050.78,72325.34
2030-11-24 01:00,62091.316,67097.49,63545.62,63679.81,72423.32,62523.406,69663.87,62280.965,62274.69,62480.2,63229.6,72920.81,64338.168,62169.31200000001,63804.383,73356.93,69318.83
2030-11-24 02:00,60375.13,65304.39,61770.195,61907.105,70645.81,60831.348,67742.664,60542.68,60577.27,60790.883,61600.59400000001,71189.52,62670.664,60435.973,62035.85,71769.375,67373.03
2030-11-24 03:00,60225.297,64424.266,61349.61,61486.4,69875.836,60556.41,66870.555,60282.51,60355.76,60519.22,61051.652,70466.18,61885.414,60228.785,61612.508,71214.1,66515.66
2030-11-24 04:00,59976.223,64335.535,61335.754,61496.06200000001,70307.56,60252.85,67153.02,60170.31,60056.6,60204.793,60812.34400000001,70891.41,61655.85,60049.625,61633.97,71500.02,66774.56
2030-11-24 05:00,61125.375,65103.492,62859.57,63021.625,71754.195,61466.285,68219.08,61531.56200000001,61230.004,61399.09,62077.258,72445.87,62732.402,61329.414,63148.883,73490.64,67786.734
2030-11-24 06:00,62392.84400000001,66561.57,64529.543,64704.527,73383.14,62606.836,69707.36,62946.863,62440.406,62539.582,63068.598,74143.02,63962.348,62719.164,64850.32,75614.234,69281.06
2030-11-24 07:00,64153.04,68104.38,65808.54,65948.94,75294.25,64265.664,71033.055,64550.746,64139.38,64179.56200000001,64726.953,76304.734,65537.78,64396.047,66076.09,79115.69,70664.93
2030-11-24 08:00,65412.84400000001,69866.516,67754.516,67933.2,79055.71,65490.34400000001,73461.47,66076.516,65332.117,65401.156,66032.21,80419.02,67052.68,65839.69,68078.29,84952.484,72960.15
2030-11-24 09:00,65439.12,69530.4,67331.75,67482.98,78109.305,65329.35,73140.375,66181.086,65242.715,65236.406,65791.77,79547.26,66834.36,65933.234,67599.24,83984.28,72679.23
2030-11-24 10:00,65202.137,70359.984,67127.15,67282.086,78902.27,65424.65,74317.84,65842.48,65214.016,65344.113,65847.28,80060.73,66895.24,65596.44,67411.195,83452.195,73853.31
2030-11-24 11:00,63952.35,69338.78,65352.805,65511.234,78239.47,64040.15,73499.2,64342.613,63882.477,64011.008,64565.08,79453.67,65740.5,64202.18,65648.74,80576.805,73047.67
2030-11-24 12:00,61509.492,67323.625,62873.727,63013.266,75084.42,61840.438,71024.96,61841.992,61577.56,61815.848,62600.37,76244.33,63850.43,61678.22,63137.93,76713.4,70638.04
2030-11-24 13:00,62650.203,68879.09,64280.758,64408.7,76672.36,62854.355,72693.33,63109.71,62627.89,62782.797,63547.36,77945.24,64972.105,62907.535,64529.395,78321.02,72367.64
2030-11-24 14:00,64227.14,70994.16,65324.246,65427.504,78652.76,64494.45,75042.23,64554.504,64287.586,64460.207,65178.06200000001,79740.7,66568.33,64414.676,65533.457,79158.16,74677.25
2030-11-24 15:00,65070.652,71894.36,66277.484,66382.67,78914.17,65329.145,75540.41,65350.37,65099.816,65299.66,66193.04,79832.36,67740.875,65217.824,66499.19,78860.86,75220.79
2030-11-24 16:00,66991.85,74492.53,68692.914,68850.76,82605.664,67260.56,78861.26,67358.79,67006.3,67205.445,68117.87,83529.08,69824.54,67198.71,68984.66,83072.57,78478.42
2030-11-24 17:00,68406.46,76092.875,70174.91,70352.62,83337.49,68700.97,79823.984,68692.77,68466.23,68648.42,69720.27,84168.734,71531.74,68550.01,70523.88,83886.65,79469.63
2030-11-24 18:00,69982.8,76353.84,71802.67,71981.766,82284.68,70282.67,79295.45,70204.625,70094.99,70242.78,71039.73,83001.805,72494.164,70079.695,72144.74,82863.734,79014.28
2030-11-24 19:00,70213.7,76852.234,72429.88,72645.72,81766.484,70384.82,79232.14,70506.766,70254.305,70325.63,71291.914,82515.97,72992.51,70363.1,72821.52,81882.88,79034.75
2030-11-24 20:00,69542.65,75521.97,71534.64,71727.72,80184.94,69838.15,77826.56,69766.445,69661.875,69764.664,70691.22,80832.24,72063.336,69656.74,71882.07,80597.48,77625.64
2030-11-24 21:00,67692.234,73167.58,69694.78,69864.47,78575.6,67956.13,75949.555,68054.875,67765.09,67873.195,68773.13,79189.67,70130.484,67917.836,70003.43,79303.19,75669.05
2030-11-24 22:00,67175.08,71807.914,68662.69,68815.53,77219.49,67496.09,74551.49,67491.57,67288.06,67428.72,68051.68,77820.27,69054.56,67358.76,68947.055,78422.04,74250.055
2030-11-24 23:00,67153.69,71794.64,69254.47,69401.9,77854.37,67391.01,74841.88,67798.48,67183.414,67278.6,67919.57,78491.81,68886.82,67557.836,69527.67,79828.445,74464.72
2030-11-25 00:00,66696.945,66741.82,72410.086,68108.016,69136.445,66712.12,66796.84,66765.414,72420.73,68430.164,67197.65,66782.5,66747.89,68760.53,68202.24,67634.99,69454.766
2030-11-25 01:00,64401.71,64413.13,69862.74,65859.31,66888.54,64428.09,64528.26,64473.246,69872.17,66184.15,65012.438,64465.504,64442.895,66711.664,65957.92,65507.332,67187.55
2030-11-25 02:00,62915.875,62957.3,68730.43,64486.94,65585.46,62930.23,63022.86,62984.59,68740.305,64847.652,63513.137,62999.184,62964.473,65216.887,64597.62,64019.746,65901.17
2030-11-25 03:00,62885.465,62834.375,68213.36,64303.89,65338.715,62925.023,63041.55,62961.715,68226.805,64648.81,63552.953,62908.44,62909.938,65110.652,64411.434,64017.27,65635.51
2030-11-25 04:00,63808.273,63704.97,68585.02,65043.09,65954.2,63855.62,63976.1,63887.64,68605.65,65331.72,64469.203,63798.28,63821.07,66034.87,65139.45,64926.492,66220.03
2030-11-25 05:00,65757.65,65699.44,70481.234,67009.336,67870.05,65781.72,65891.39,65839.02,70508.46,67287.1,66362.85,65780.414,65789.1,67884.85,67110.305,66820.49,68114.92
2030-11-25 06:00,69395.58,69295.53,73477.39,70480.516,71267.836,69427.14,69528.625,69468.19,73506.41,70734.05,69987.07,69382.45,69409.32,71542.99,70571.164,70451.72,71480.03
2030-11-25 07:00,74840.65,74708.234,79519.44,76146.164,77029.77,74888.33,75025.11,74937.06,79553.28,76426.24,75570.46,74828.1,74859.33,77377.2,76239.484,76119.875,77255.96
2030-11-25 08:00,81355.04,81234.14,88766.78,83312.195,84679.78,81395.42,81563.36,81484.57,88806.875,83747.89,82293.08,81374.586,81404.96,84716.57,83457.65,83018.88,85045.58
2030-11-25 09:00,81903.91,81899.875,91101.64,84459.04,86063.89,81946.7,82117.78,82046.53,91120.984,84983.44,82879.766,82020.91,81987.9,85393.43,84629.6,83598.94,86553.5
2030-11-25 10:00,80975.44,81187.94,90875.85,84066.15,85695.42,80979.98,81140.61,81135.27,90884.836,84591.75,81853.28,81250.945,81136.81,84245.24,84210.805,82547.46,86197.68
2030-11-25 11:00,79125.01,79362.516,89799.664,82232.35,83954.086,79103.31,79237.83,79279.305,89799.34,82792.86,79839.32,79409.95,79293.82,82122.56,82364.65,80484.92,84500.195
2030-11-25 12:00,75338.664,75733.195,85885.336,78600.07,80177.31,75276.836,75364.82,75482.94,85871.23,79119.19,75701.07,75732.66,75549.414,77774.25,78715.71,76209.19,80681.05
2030-11-25 13:00,78631.664,78981.83,89437.125,81696.92,83299.4,78571.086,78671.7,78780.664,89427.6,82216.586,79071.266,78987.484,78847.55,81175.61,81824.016,79635.54,83810.13
2030-11-25 14:00,80107.91,80445.65,90996.445,83471.79,85075.164,80069.96,80192.99,80260.58,90983.9,84002.4,80622.1,80467.03,80305.234,82648.11,83601.016,81128.21,85587.055
2030-11-25 15:00,81367.67,81752.7,92521.586,84776.836,86606.945,81324.67,81438.92,81519.555,92513.625,85365.48,81950.34,81750.18,81567.76,84149.94,84920.77,82517.3,87164.484
2030-11-25 16:00,82864.664,83314.75,94163.27,86116.805,88003.93,82787.53,82883.586,83015.93,94153.82,86704.664,83279.445,83290.08,83091.8,85460.09,86260.02,83790.766,88599.664
2030-11-25 17:00,82921.36,83219.53,93151.38,85868.14,87662.945,82888.89,83009.125,83055.12,93140.375,86441.984,83399.57,83233.266,83091.4,85213.96,86000.13,83842.74,88255.76
2030-11-25 18:00,81067.01,81385.57,90321.695,83483.836,84942.0,81018.89,81101.07,81179.516,90304.92,83937.56,81413.99,81372.22,81229.766,82781.43,83579.39,81785.05,85456.016
2030-11-25 19:00,80113.664,80372.78,88575.34,82137.32,83375.34,80072.75,80125.47,80196.625,88549.97,82533.37,80326.79,80355.18,80238.3,81268.164,82221.02,80599.63,83829.21
2030-11-25 20:00,77546.72,77756.555,85146.695,79442.24,80541.164,77522.195,77585.31,77632.13,85124.97,79794.73,77721.32,77758.33,77657.28,78531.05,79517.23,77919.9,80942.73
2030-11-25 21:00,75446.555,75596.76,81436.16,76962.16,77855.77,75438.65,75496.35,75521.055,81422.016,77242.234,75588.74,75606.97,75526.65,76244.97,77022.35,75749.875,78155.12
2030-11-25 22:00,73144.58,73255.89,78423.09,74270.54,75048.85,73132.74,73174.43,73198.734,78419.164,74506.375,73315.92,73261.49,73203.1,74279.88,74331.73,73542.37,75317.56
2030-11-25 23:00,74314.19,74143.13,78945.01,74990.0,75735.1,74381.53,74493.875,74359.01,78957.21,75216.56,74892.125,74233.25,74285.695,76052.13,75075.54,75187.01,75975.72
2030-11-26 00:00,66940.305,66950.016,71813.31,66874.9,73156.88,73393.6,67690.984,70195.1,66957.03,76906.43,67080.46,68327.65,66935.96,66967.16,66867.68,72686.26,72709.8
2030-11-26 01:00,64644.332,64693.89,69338.78,64578.688,70489.64,70677.56,65450.297,67879.695,64673.613,73884.6,64866.617,66259.88,64680.46,64670.402,64583.07,70096.1,70116.77
2030-11-26 02:00,63175.156,63196.29,68237.2,63102.305,69307.65,69396.77,64002.56200000001,66635.27,63197.223,72432.695,63351.41,64778.316,63180.836,63204.816,63097.47,68945.06,68964.055
2030-11-26 03:00,63110.273,63216.28,67789.25,63053.348,68749.84,69163.22,63876.617,66323.836,63157.523,71814.87,63397.85,64722.074,63204.28,63131.37,63077.48,68414.78,68432.7
2030-11-26 04:00,64008.832,64146.938,68206.95,63962.164,69169.72,70014.984,64692.44,66874.63,64065.414,72161.8,64326.22,65633.54,64136.395,64025.09400000001,63998.95,68826.13,68847.64
2030-11-26 05:00,65990.77,66090.12,70114.5,65932.26,71072.88,71990.164,66666.4,68762.03,66042.16,73872.16,66235.66,67513.1,66072.95,66012.09,65959.414,70743.44,70766.375
2030-11-26 06:00,69577.69,69707.88,73152.01,69534.1,74073.1,75364.2,70188.164,72021.99,69635.734,77185.17,69852.53,71149.95,69694.72,69592.03,69572.47,73737.51,73759.695
2030-11-26 07:00,75077.195,75229.59,79080.04,75021.64,80312.664,81621.38,75816.19,77849.76,75139.91,84009.96,75413.96,76928.56,75214.83,75097.44,75062.89,79863.74,79892.67
2030-11-26 08:00,81680.98,81862.02,88011.414,81609.016,89875.836,91269.016,82750.59,85968.28,81762.3,94838.266,82095.414,84103.664,81837.5,81705.305,81657.99,89237.27,89276.305
2030-11-26 09:00,82369.91,82452.88,90046.51,82249.34,92336.45,93046.41,83713.63,87632.68,82432.76,97622.12,82692.164,84721.16,82422.41,82412.38,82261.52,91579.51,91618.91
2030-11-26 10:00,81583.03,81497.336,89773.75,81422.945,92032.52,91524.984,83215.0,87238.85,81599.09,96519.3,81687.02,83644.93,81458.07,81652.84,81373.09,91306.77,91341.305
2030-11-26 11:00,79718.81,79601.625,88452.56,79562.61,91065.0,89726.4,81302.3,85565.28,79726.984,96126.05,79738.64,81588.04,79560.27,79784.375,79507.75,90248.81,90283.93
2030-11-26 12:00,75977.49,75706.6,84443.64,75799.3,87176.13,84872.3,77582.805,81655.35,75935.24,93417.94,75723.67,77245.55,75660.43,76055.01,75699.414,86313.65,86346.17
2030-11-26 13:00,79231.266,79025.914,87864.27,79080.7,90854.26,88814.38,80723.445,84862.66,79213.21,97386.43,79065.52,80668.945,78979.484,79295.445,79001.44,89923.055,89960.33
2030-11-26 14:00,80749.516,80552.695,89502.69,80573.77,92326.664,89863.13,82437.984,86609.08,80728.67,98650.06,80626.91,82121.414,80509.086,80825.85,80491.73,91445.06,91479.46
2030-11-26 15:00,82033.914,81801.125,91195.875,81844.555,93653.15,91127.27,83772.28,88265.305,82004.46,98737.44,81889.195,83572.47,81756.26,82117.7,81752.57,92917.09,92947.49
2030-11-26 16:00,83544.52,83259.47,92836.18,83357.71,95288.79,92651.91,85193.76,89776.63,83502.83,100195.99,83293.67,84873.36,83209.35,83627.19,83249.625,94546.51,94575.65
2030-11-26 17:00,83499.086,83339.87,92047.33,83339.234,94110.48,91371.95,85003.63,89419.42,83483.67,99005.67,83409.83,84758.79,83300.54,83568.445,83267.06,93460.734,93484.03
2030-11-26 18:00,81566.64,81371.54,89189.64,81427.52,91264.875,88011.82,82796.734,86499.08,81535.15,96307.84,81419.43,82479.64,81338.38,81628.45,81350.24,90606.305,90627.266
2030-11-26 19:00,80494.03,80328.805,87322.9,80386.55,89523.6,85399.62,81503.79,84757.17,80467.13,94910.445,80350.49,81080.11,80302.71,80541.805,80322.875,88841.96,88860.56
2030-11-26 20:00,77925.98,77791.2,84041.19,77817.29,86010.97,82528.61,78874.445,81761.15,77911.57,91481.73,77811.805,78368.52,77765.04,77973.336,77764.39,85397.22,85414.91
2030-11-26 21:00,75756.07,75655.266,80585.86,75666.734,82174.83,79773.89,76516.305,78789.945,75746.39,87074.086,75656.336,76077.484,75634.04,75794.91,75630.56,81659.25,81675.59
2030-11-26 22:00,73369.234,73309.14,77591.9,73303.586,79199.695,78138.73,73921.81,75922.07,73364.1,83082.85,73334.85,73975.87,73292.4,73397.73,73277.766,78685.81,78706.234
2030-11-26 23:00,74396.87,74583.69,78224.09,74377.56,79747.17,79979.86,74769.35,76627.94,74457.63,83133.945,74789.75,75698.945,74584.79,74401.17,74426.85,79253.43,79278.8
2030-11-27 00:00,69108.13,71979.24,67930.63,72825.84,69921.66,69098.06,67836.35,75091.02,71494.5,66983.99,69808.92,70034.56,67267.91,71184.75,71162.05,71356.87,67612.78
2030-11-27 01:00,66878.734,69488.4,65818.625,70218.15,67812.48,66862.164,65718.76,72147.75,69041.73,64722.99,67541.26,67745.14,65070.37,68767.21,68748.29,68917.695,65375.957
2030-11-27 02:00,65556.33,68387.63,64342.99,69057.836,66420.18,65546.375,64239.46,70818.46,67932.13,63232.56,66256.9,66476.93,63577.05,67622.19,67600.66,67796.19,63913.367
2030-11-27 03:00,65318.527,67940.65,64318.895,68520.16,66206.43,65305.95,64223.734,70263.65,67515.52,63237.277,65974.59,66180.58,63609.734,67236.625,67213.516,67391.11,63789.914
2030-11-27 04:00,65987.516,68358.94,65227.09400000001,68952.516,67154.28,65956.59,65131.3,70626.83,67989.09,64162.375,66594.39,66781.51,64527.84,67762.4,67737.86,67879.0,64623.133
2030-11-27 05:00,67917.96,70283.46,67134.75,70878.65,68997.06,67881.96,67034.65,72463.07,69902.51,66126.99,68476.695,68662.24,66455.01,69680.93,69655.46,69794.68,66613.71
2030-11-27 06:00,71326.35,73310.36,70743.27,73869.21,72527.43,71287.26,70650.85,75653.0,72941.34,69732.27,71812.11,71962.89,70064.81,72745.12,72721.7,72841.39,70133.7
2030-11-27 07:00,77117.56,79269.45,76464.52,80033.67,78428.305,77067.88,76359.27,82190.63,78819.08,75254.32,77651.37,77813.23,75675.445,78604.234,78577.33,78703.89,75746.47
2030-11-27 08:00,84763.984,88279.586,83515.02,89466.375,86310.93,84706.27,83359.06,92443.96,87571.22,81909.86,85610.93,85867.59,82448.47,87176.56,87136.42,87373.41,82640.08
2030-11-27 09:00,86007.06,90327.4,84114.336,91809.375,87171.12,85994.51,83955.305,95198.59,89484.89,82524.37,87088.94,87409.36,83048.586,88985.27,88950.83,89256.45,83566.305
2030-11-27 10:00,85562.52,90035.34,83084.94,91507.32,85956.04,85582.53,82915.95,94568.77,89172.086,81603.45,86658.57,86972.11,82030.98,88636.61,88606.95,88936.74,83033.19
2030-11-27 11:00,83733.21,88733.94,81074.28,90451.99,83769.3,83785.17,80891.76,93926.016,87732.055,79715.7,84897.98,85228.48,80076.22,87092.12,87064.54,87459.45,81103.48
2030-11-27 12:00,79926.82,84702.23,76756.55,86501.41,79406.734,79994.14,76586.445,90503.2,83688.9,75843.664,81010.7,81317.79,75980.49,83052.914,83031.62,83418.28,77355.6
2030-11-27 13:00,83098.164,88166.805,80215.74,90138.58,82910.555,83144.88,80040.13,94391.36,87048.875,79157.55,84208.0,84534.42,79335.62,86381.71,86357.06,86762.98,80516.81
2030-11-27 14:00,84844.43,89781.78,81680.72,91643.64,84393.98,84902.97,81510.63,95725.18,88744.17,80677.09,85942.41,86262.98,80895.39,88100.96,88077.79,88473.414,82214.53
2030-11-27 15:00,86383.836,91464.28,83091.48,93092.836,85921.73,86434.93,82912.63,96296.52,90458.01,81935.72,87575.8,87916.734,82202.43,89829.516,89802.72,90192.48,83548.33
2030-11-27 16:00,87772.25,93091.77,84396.07,94714.24,87247.33,87824.54,84211.5,97923.49,92073.93,83411.766,89048.586,89407.77,83594.91,91394.23,91366.16,91788.33,84998.74
2030-11-27 17:00,87433.59,92250.37,84378.35,93594.28,86737.69,87485.36,84217.08,96705.76,91437.15,83449.98,88702.72,89055.02,83674.38,90864.305,90841.13,91198.52,84832.336
2030-11-27 18:00,84717.12,89378.305,82196.29,90726.61,83854.586,84773.664,82073.0,93885.03,88579.73,81469.07,85812.29,86127.79,81629.0,87981.91,87960.62,88339.28,82651.555
2030-11-27 19:00,83176.93,87511.09,80930.984,88947.99,82046.72,83228.04,80837.04,92203.016,86693.82,80407.625,84139.98,84417.78,80512.28,86106.25,86088.77,86453.23,81377.43
2030-11-27 20:00,80364.555,84208.81,78254.39,85498.24,79312.43,80409.086,78154.86,88740.734,83460.61,77868.32,81221.67,81470.484,77960.805,82940.55,82924.91,83251.39,78764.664
2030-11-27 21:00,77704.18,80718.336,75972.37,81753.16,76903.1,77748.74,75904.38,84628.33,80148.766,75718.34,78330.15,78532.94,75763.7,79752.56,79741.914,79993.625,76426.27
2030-11-27 22:00,74974.48,77757.68,73762.055,78803.94,75108.52,74987.49,73689.23,81336.195,77179.41,73354.06,75552.42,75734.086,73444.7,76824.85,76808.35,77025.95,73856.81
2030-11-27 23:00,75796.33,78424.97,75428.734,79401.36,76951.44,75753.67,75345.58,81624.77,77847.7,74560.67,76347.49,76522.91,74946.555,77534.08,77508.88,77699.12,74736.54
2030-11-28 00:00,76180.0,70408.82,68226.984,75706.055,70334.97,69241.65,72226.32,67343.63,69531.29,67233.96,67231.72,72345.71,67325.32,72351.65,67263.92,72545.484,70469.734
2030-11-28 01:00,73126.55,68084.27,66138.83,72685.41,68025.15,67015.11,69705.234,65119.953,67442.73,65001.484,65017.566,69808.266,65104.695,69813.37,65015.41,70001.0,68292.86
2030-11-28 02:00,71648.234,66843.56,64667.93,71230.21,66772.15,65693.23,68599.72,63637.246,66001.12,63513.31,63523.61,68694.73,63620.0,68699.734,63540.94,68754.65,66949.445
2030-11-28 03:00,71189.57,66534.57,64622.766,70819.16,66469.695,65452.223,68139.53,63602.0,65834.77,63486.953,63540.46,68218.03,63596.773,68223.31,63475.797,68525.54,66745.86
2030-11-28 04:00,71980.28,67107.17,65532.086,71622.52,67066.07,66124.0,68565.71,64494.535,66781.81,64391.227,64463.715,68638.09,64496.445,68644.89,64361.465,69391.23,67690.22
2030-11-28 05:00,74184.69,69002.664,67431.0,73815.19,68959.41,68054.15,70505.75,66483.414,68632.21,66376.37,66417.914,70574.5,66478.734,70582.27,66362.11,71263.53,69540.945
2030-11-28 06:00,77336.72,72227.0,71046.9,77010.516,72204.34,71453.51,73518.19,70045.32,72221.97,69946.18,70010.0,73580.58,70047.266,73588.1,69912.89,74674.82,72978.33
2030-11-28 07:00,84052.664,78093.26,76809.625,83625.445,78080.48,77266.34,79526.55,75635.36,78097.234,75518.78,75610.195,79618.93,75641.89,79628.37,75478.68,80890.46,78903.04
2030-11-28 08:00,94755.07,86296.4,83978.914,94189.66,86256.6,84975.4,88665.85,82436.75,85842.375,82270.66,82378.78,88829.3,82441.14,88841.81,82224.46,90088.71,87034.664
2030-11-28 09:00,96687.74,87905.23,84596.61,96117.68,87810.61,86215.98,90768.625,83186.1,86618.195,82991.125,82999.195,90994.24,83158.71,91005.35,83009.14,91693.76,88023.6
2030-11-28 10:00,95012.81,87483.19,83552.13,94467.17,87362.984,85745.01,90462.84,82377.63,85421.73,82156.17,82031.57,90695.45,82314.125,90704.22,82276.63,90212.64,86802.05
2030-11-28 11:00,93649.36,85773.92,81544.445,92995.19,85614.75,83889.375,89222.375,80436.49,83270.086,80230.12,80111.336,89509.68,80380.65,89517.625,80343.94,88304.07,84597.07
2030-11-28 12:00,89194.805,81821.695,77197.24,88397.11,81663.01,80055.3,85175.56,76522.21,78929.13,76333.375,76118.22,85486.94,76440.97,85492.84,76526.96,83583.2,80222.22
