date,seoul,busan,daegu,incheon,gwangju,daejeon,ulsan,sejong,gyeonggi,gangwon,chungbuk,chungnam,jeonbuk,jeonnam,gyeongbuk,gyeongnam,jeju
2030-11-18 04:00,62814.58,62720.184,68062.73,62952.26,65903.86,64437.14,64973.305,62632.848,63838.484,63512.074,63567.535,67733.09,62647.66,65465.613,63422.37,64639.57,66181.71
2030-11-18 05:00,64736.22,64593.305,69850.164,64739.273,67735.25,66284.39,66860.164,64418.81200000001,65756.22,65450.523,65504.49,69533.484,64460.082,67331.87,65364.85,66523.125,68001.49
2030-11-18 06:00,68340.39,68223.46,72834.21,68502.37,71071.75,69934.37,70281.914,68120.8,69274.07,69012.25,69061.49,73016.37,68110.52,70712.75,68939.664,69999.875,71304.73
2030-11-18 07:00,73333.164,73131.05,78757.81,73556.78,76750.93,75492.35,75907.766,72901.3,74792.16,74422.74,74493.18,78948.18,72916.445,76369.01,74304.61,75612.914,76989.125
2030-11-18 08:00,79633.57,79367.52,87751.734,79666.984,84452.74,82145.69,83077.25,79007.31,81381.73,80918.914,81002.375,87078.47,79078.31,83810.53,80776.94,82577.85,84853.266
2030-11-18 09:00,80370.98,80068.2,90338.02,80175.05,86345.97,82699.57,84586.14,79572.97,82324.086,81729.195,81818.29,88176.78,79744.73,85504.875,81557.45,83890.586,86872.805
2030-11-18 10:00,79800.53,79473.03,90265.96,79182.99,86188.914,81643.57,84455.59,78887.62,82169.27,81485.54,81586.03,86918.38,79144.18,85361.086,81265.164,83737.57,86714.07
2030-11-18 11:00,78166.914,77859.76,89255.41,77183.41,84664.27,79510.33,82847.12,77220.4,80616.81,79889.914,79990.914,84654.16,77527.66,83797.42,79657.88,82108.57,85239.66
2030-11-18 12:00,74801.98,74517.73,85525.41,73668.164,80982.92,75325.95,79328.63,73914.02,77192.31,76443.26,76539.086,80259.7,74208.94,80184.62,76190.44,78614.375,81519.6
2030-11-18 13:00,78086.79,77827.28,88962.055,76874.45,84057.63,78693.625,82333.766,77210.336,80264.28,79587.89,79675.78,83854.555,77530.96,83217.15,79354.33,81614.766,84632.195
2030-11-18 14:00,79424.1,79161.19,90604.875,78328.375,85849.63,80230.25,84126.44,78572.23,81928.87,81107.86,81212.984,85289.07,78866.86,85027.836,80836.75,83405.38,86421.22
2030-11-18 15:00,80827.43,80568.55,92103.24,79621.305,87335.13,81584.164,85450.57,79954.57,83205.66,82414.98,82514.25,86827.56,80281.695,86433.76,82166.734,84674.11,87941.664
2030-11-18 16:00,82428.37,82157.16,93756.93,81123.13,88777.65,82815.99,86798.67,81522.445,84582.195,83916.63,84003.69,88099.93,81854.06,87821.65,83694.086,86023.05,89413.32
2030-11-18 17:00,82207.77,81949.01,92861.586,81254.03,88476.836,83007.086,86588.375,81411.92,84363.44,83673.62,83765.3,87435.75,81672.3,87569.125,83449.72,85841.35,89083.305
2030-11-18 18:00,80584.56,80356.35,90116.32,79717.87,85738.19,81116.23,84181.805,79870.125,82443.79,81872.37,81946.53,84451.54,80109.79,84966.66,81686.71,83552.67,86289.45
2030-11-18 19:00,79819.07,79649.67,88435.695,79136.695,84087.055,80037.48,82759.96,79295.0,81223.6,80758.55,80815.33,82371.23,79468.81,83396.7,80623.85,82219.016,84599.51
2030-11-18 20:00,77148.73,76989.46,85016.27,76458.78,81193.66,77377.72,79985.85,76620.85,78540.21,78093.54,78151.73,79615.96,76807.09,80582.05,77947.484,79470.02,81651.15
2030-11-18 21:00,74997.164,74830.29,81314.19,74547.66,78379.46,75373.125,77386.98,74499.695,76204.43,75832.03,75885.7,77160.766,74636.305,77880.2,75706.13,76982.79,78762.3
2030-11-18 22:00,72731.945,72619.83,78127.42,72450.16,75361.33,73197.516,74482.34,72381.555,73572.195,73327.41,73362.31,75543.21,72484.74,74908.38,73249.79,74176.03,75694.836
2030-11-18 23:00,73205.7,73103.53,78397.74,73694.5,75736.11,74829.07,74840.28,73015.8,74026.57,73817.61,73857.54,77400.21,73000.36,75285.516,73757.1,74588.58,76049.66
2030-11-19 00:00,66625.445,66099.25,76894.65,70037.81,73189.08,74330.72,67985.58,66103.555,66031.05,66195.2,73234.85,69809.68,66155.27,74636.24,71746.26,75400.36,66114.22
2030-11-19 01:00,64234.78,63739.65,73853.805,67925.77,70497.914,71447.29,65916.555,63719.465,63645.055,63892.176,70533.88,67479.414,63817.91,71713.9,69289.0,72394.88,63714.027
2030-11-19 02:00,62803.68,62290.914,72367.04,66534.4,69275.92,70068.4,64410.766,62271.875,62210.875,62426.66,69303.36,66243.69,62360.086,70307.85,68170.68,70941.49,62266.21
2030-11-19 03:00,62559.707,62082.734,71745.99,66311.24,68653.55,69775.65,64375.207,62033.746,61966.48,62347.242,68675.96,65886.36,62208.906,69990.3,67640.15,70559.87,62005.473
2030-11-19 04:00,63325.402,62843.85,72036.375,67261.7,68974.54,70599.67,65292.176,62765.07,62678.746,63184.082,68984.41,66362.73,63013.48,70818.08,67947.2,71378.03,62712.156
2030-11-19 05:00,65269.21,64672.855,73669.57,69067.85,70793.66,72703.61,67149.34,64610.2,64479.754,65004.887,70791.15,68198.945,64823.16,72950.945,69750.055,73555.92,64547.89
2030-11-19 06:00,68849.37,68440.37,77046.94,72588.59,73778.46,76026.87,70804.945,68372.75,68242.02,68730.45,73779.25,71486.914,68583.516,76245.21,72757.4,76791.71,68292.25
2030-11-19 07:00,74159.06,73463.04,83866.34,78492.06,79987.625,82383.875,76538.62,73339.43,73109.93,73883.664,79992.33,77185.98,73688.58,82655.48,78637.1,83347.875,73193.336
2030-11-19 08:00,80609.17,79597.58,94695.06,86373.195,89552.81,92413.375,83523.305,79499.55,79210.91,80068.35,89574.47,85122.65,79864.29,92811.37,87518.91,93808.45,79367.414
2030-11-19 09:00,81380.734,80085.52,97620.96,87308.9,92353.4,94302.79,84105.664,79979.78,79678.266,80597.914,92419.7,87126.43,80377.29,94721.17,89986.6,95727.375,79874.39
2030-11-19 10:00,81035.52,79144.38,96566.31,86068.99,92205.58,92748.96,83012.55,79103.85,78866.09,79594.97,92286.766,86909.984,79380.52,93140.734,89887.375,94085.12,79100.625
2030-11-19 11:00,79425.65,77254.28,96240.4,83817.53,91415.46,91045.96,80861.25,77311.12,77119.33,77564.94,91521.625,85402.86,77420.36,91471.48,88790.07,92542.86,77381.734
2030-11-19 12:00,75951.625,73798.09,93658.63,79449.11,87747.81,86185.91,76570.49,73908.06,73737.8,73930.25,87882.875,81647.234,73892.516,86646.8,84999.9,87852.5,74036.56
2030-11-19 13:00,79127.15,77024.75,97611.93,82968.414,91374.02,90140.81,79939.375,77159.09,77007.59,77135.25,91510.57,84782.27,77100.555,90611.8,88413.586,91771.46,77329.164
2030-11-19 14:00,80578.91,78448.875,98882.234,84447.95,92919.14,91083.914,81414.234,78561.3,78405.74,78610.21,93060.46,86564.88,78552.484,91538.95,90067.1,92690.25,78685.09
2030-11-19 15:00,81927.6,79775.2,98928.305,85954.77,94147.9,92135.05,82841.06,79904.54,79725.07,79869.42,94265.75,88120.47,79854.695,92512.61,91615.12,93495.63,80053.87
2030-11-19 16:00,83479.42,81320.16,100369.305,87277.69,95779.83,93780.63,84126.36,81472.48,81306.38,81324.914,95896.67,89604.086,81359.914,94179.69,93268.47,95184.76,81633.79
2030-11-19 17:00,83235.8,81347.57,99160.16,86707.27,94568.414,92471.17,84086.77,81426.29,81281.96,81484.516,94676.65,89256.8,81449.445,92874.32,92446.336,93911.81,81534.46
2030-11-19 18:00,81513.82,79792.95,96539.305,83827.81,91830.14,89089.945,81976.85,79862.74,79743.31,79927.79,91950.766,86438.71,79886.53,89490.2,89684.78,90545.3,79966.34
2030-11-19 19:00,80486.27,79212.586,95258.984,81969.19,90237.42,86264.12,80674.15,79282.7,79203.35,79268.875,90380.25,84733.63,79250.49,86604.23,87949.06,87517.95,79369.91
2030-11-19 20:00,77800.69,76549.19,91795.14,79233.25,86681.75,83528.61,77940.95,76617.96,76524.95,76615.37,86819.17,81764.99,76592.12,83903.61,84580.73,84894.02,76687.06
2030-11-19 21:00,75583.65,74575.68,87332.97,76849.62,82659.47,80587.79,75765.414,74589.59,74479.805,74704.31,82779.734,78846.64,74648.02,80891.39,80992.336,81717.555,74606.24
2030-11-19 22:00,73170.89,72462.55,83182.74,75148.71,79491.37,78923.45,73695.03,72467.0,72372.82,72577.11,79580.19,75801.086,72534.88,79191.99,77827.77,79922.664,72464.64
2030-11-19 23:00,73684.05,73556.414,83096.02,76999.81,79780.89,80773.87,75388.84,73399.52,73226.16,73925.54,79827.77,76213.09,73748.37,81014.414,78152.266,81621.88,73206.65
2030-11-20 00:00,73845.234,66164.03,66175.11,71477.055,73768.58,72933.266,71170.945,68603.195,66787.92,66340.98,66268.516,67683.25,67173.125,74419.2,71645.586,70257.766,66188.36
2030-11-20 01:00,71047.53,63764.797,63772.72,69085.85,70983.32,70289.52,68771.76,66561.22,64582.605,64068.22,63854.78,65399.316,64838.41,71534.6,69197.195,68121.586,63794.92
2030-11-20 02:00,69785.375,62309.703,62318.23,67805.57,69725.39,69092.87,67627.46,65055.266,63037.49,62582.336,62407.484,63967.945,63409.008,70232.65,68085.11,66748.44,62342.7
2030-11-20 03:00,69181.445,62049.67,62051.906,67575.75,69120.25,68480.54,67131.46,64963.734,63115.0,62558.457,62108.766,63817.453,63247.586,69629.516,67577.96,66535.1,62086.09
2030-11-20 04:00,69483.93,62766.074,62765.84,68496.43,69423.766,68813.03,67500.26,65884.37,64039.992,63442.836,62822.82,64546.05,64044.652,69917.09,67913.625,67475.68,62814.176
2030-11-20 05:00,71274.84,64633.78,64638.09,70351.336,71215.12,70647.39,69327.52,67724.83,65859.6,65315.19,64741.52,66449.02,65989.05,71694.76,69737.19,69285.01,64704.26
2030-11-20 06:00,74343.375,68376.125,68373.0,73794.24,74274.516,73608.69,72406.555,71391.35,69514.766,68992.5,68414.96,69956.31,69513.49,74833.12,72761.625,72775.88,68443.25
2030-11-20 07:00,80678.16,73340.88,73338.74,79884.88,80596.78,79766.74,78200.79,77202.68,74983.27,74270.75,73423.28,75577.57,75073.14,81259.805,78628.94,78685.875,73446.79
2030-11-20 08:00,90493.7,79554.49,79557.15,88515.8,90386.04,89224.81,86757.54,84437.22,81476.62,80554.48,79696.375,82476.18,81733.26,91278.14,87461.555,86672.305,79683.05
2030-11-20 09:00,93347.08,80068.31,80085.8,89904.82,93235.836,91950.27,89035.01,85096.05,82036.266,81067.71,80328.54,83623.38,82608.99,94209.32,89813.26,87658.78,80199.234
2030-11-20 10:00,93124.53,79268.89,79301.49,88513.4,93023.43,91813.13,88888.54,83951.766,81005.94,80079.74,79624.93,83414.1,82374.05,93867.64,89673.85,86415.82,79373.97
2030-11-20 11:00,92434.09,77522.016,77555.24,86390.555,92318.85,90966.78,87609.81,81800.39,78948.2,78075.17,77886.35,81744.984,80722.055,93278.37,88500.016,84159.2,77603.305
2030-11-20 12:00,88851.03,74173.516,74216.77,81869.34,88724.836,87255.67,83764.695,77464.69,74907.11,74314.3,74544.52,78212.13,77191.51,89848.055,84654.73,79787.23,74239.484
2030-11-20 13:00,92539.875,77459.086,77509.12,85604.23,92407.945,90856.84,87084.21,80846.125,78244.56,77540.63,77842.2,81232.36,80288.24,93625.734,88049.49,83343.22,77515.49
2030-11-20 14:00,94044.46,78814.13,78855.195,86898.12,93915.61,92417.17,88773.94,82309.26,79791.61,79046.82,79168.266,83029.305,81950.516,95065.18,89708.45,84805.2,78880.0
2030-11-20 15:00,95034.02,80188.68,80237.414,88491.49,94935.29,93727.9,90381.75,83788.28,81067.55,80294.45,80561.21,84293.61,83242.72,95796.31,91299.13,86332.43,80243.16
2030-11-20 16:00,96659.01,81771.3,81822.51,89685.39,96562.516,95357.64,92018.76,85109.086,82364.016,81724.71,82164.41,85647.08,84654.55,97414.5,92947.51,87640.42,81827.82
2030-11-20 17:00,95415.81,81658.98,81699.875,88796.23,95320.664,94192.62,91395.43,84895.445,82589.38,81907.875,81994.3,85458.3,84450.76,96176.555,92168.664,87034.75,81719.29
2030-11-20 18:00,92689.18,80067.516,80104.266,85678.33,92592.96,91432.445,88615.96,82551.586,80757.61,80246.93,80374.11,83227.4,82468.98,93444.01,89393.16,84099.484,80114.26
2030-11-20 19:00,91127.69,79439.875,79467.9,83360.914,91027.96,89804.305,86774.44,81072.11,79794.8,79500.74,79669.08,81913.85,81238.19,91896.7,87612.086,82153.8,79469.39
2030-11-20 20:00,87544.086,76764.59,76790.93,80523.75,87446.21,86276.15,83552.35,78335.88,77162.83,76887.01,76985.47,79197.3,78577.086,88349.125,84286.86,79412.05,76801.14
2030-11-20 21:00,83455.72,74690.69,74709.7,77921.164,83361.875,82319.56,80249.945,76092.99,75209.22,74918.46,74885.91,76767.97,76249.016,84232.61,80772.71,76989.83,74739.51
2030-11-20 22:00,80219.3,72533.22,72545.3,76362.75,80135.17,79190.11,77075.07,74142.09,73001.13,72737.92,72670.42,74029.0,73631.49,80874.31,77637.05,75314.78,72575.766
2030-11-20 23:00,80440.39,73303.84,73291.01,78234.66,80364.43,79519.25,77453.83,75912.69,74567.24,74151.88,73309.84,74546.64,74208.64,80986.445,78025.84,77168.914,73383.34
2030-11-21 00:00,74397.12,74194.62,67300.57,72399.46,66490.18,68134.71,66820.8,71881.484,66502.41,66515.164,70903.67,69573.61,73062.17,66229.85,72213.39,66329.21,67939.75
2030-11-21 01:00,71519.79,71345.3,64988.133,69849.99,64104.91,65856.61,64621.67,69425.195,64113.758,64253.37,68524.18,67261.445,70399.95,63858.07,69708.48,63927.695,65663.914
2030-11-21 02:00,70227.625,70066.734,63548.65,68706.53,62660.29,64501.33,63075.11,68159.99,62669.793,62744.59400000001,67358.0,66005.13,69199.28,62398.992,68451.61,62482.023,64272.043
2030-11-21 03:00,69633.41,69470.8,63400.285,68151.53,62387.332,64305.293,63153.652,67931.32,62385.547,62757.516,66894.98,65711.37,68588.47,62173.37,68230.414,62189.12,64094.426
2030-11-21 04:00,69938.83,69776.945,64192.902,68476.984,63162.105,64972.44,64078.676,68836.875,63158.617,63665.598,67318.51,66220.164,68939.86,62942.336,69107.56,62931.61,64802.13
2030-11-21 05:00,71737.75,71577.32,66132.77,70321.36,65123.11,66895.87,65897.625,70685.33,65119.297,65523.656,69174.47,68085.22,70789.56,64828.043,70948.24,64871.88,66719.85
2030-11-21 06:00,74873.445,74688.555,69658.77,73299.47,68767.34,70350.74,69550.62,74124.95,68749.97,69187.38,72279.42,71393.06,73764.62,68580.4,74393.19,68552.07,70199.77
2030-11-21 07:00,81301.96,81082.664,75242.27,79332.93,73966.31,75994.69,75026.9,80268.13,73944.16,74574.54,78062.92,77101.38,79959.81,73670.31,80574.84,73646.805,75841.414
2030-11-21 08:00,91311.484,91023.164,81967.83,88566.17,80371.11,83141.81,81537.25,89109.64,80355.914,80931.54,86485.71,84929.02,89474.12,79929.87,89597.27,79965.984,82885.75
2030-11-21 09:00,94183.734,93885.98,82878.28,91082.95,81064.2,84450.58,82103.95,90591.305,81070.95,81442.44,88638.57,86751.125,92160.84,80452.27,91165.69,80604.05,84108.79
2030-11-21 10:00,93819.94,93571.58,82620.78,90930.6,80422.11,84211.734,81071.55,89140.83,80455.12,80453.41,88435.27,86493.89,91980.16,79542.21,89684.14,79864.65,83873.2
2030-11-21 11:00,93197.086,92924.98,80935.555,89936.55,78672.54,82520.14,79012.15,87103.016,78725.83,78457.3,87052.42,84908.99,91122.35,77714.06,87703.41,78073.23,82162.57
2030-11-21 12:00,89713.43,89396.84,77379.516,86126.98,75211.68,78943.13,74957.914,82511.484,75263.66,74598.17,83160.54,81160.06,87384.836,74283.59,83040.984,74706.695,78602.914
2030-11-21 13:00,93480.47,93125.62,80468.51,89659.74,78459.31,81957.64,78301.14,86322.914,78505.69,77862.25,86427.59,84275.38,91012.45,77542.19,86910.266,77995.88,81623.695
2030-11-21 14:00,94921.08,94590.69,82166.125,91243.33,79838.14,83767.3,79846.95,87582.93,79887.62,79396.16,88158.73,86056.664,92547.06,78939.75,88122.75,79334.46,83423.45
2030-11-21 15:00,95685.14,95440.79,83458.91,92708.83,81195.43,85064.4,81130.81,89169.81,81253.46,80626.555,89787.66,87615.66,93834.31,80276.59,89665.914,80711.305,84704.94
2030-11-21 16:00,97307.73,97066.875,84854.63,94358.54,82814.984,86396.98,82423.81,90377.96,82870.88,82025.03,91383.516,89072.234,95466.38,81854.336,90920.37,82321.086,86045.63
2030-11-21 17:00,96072.94,95828.05,84655.74,93336.234,82639.87,86176.79,82645.29,89377.31,82682.945,82235.05,90869.87,88737.13,94283.76,81800.98,89815.445,82172.39,85845.12
2030-11-21 18:00,93322.16,93083.47,82618.48,90552.67,80970.61,83791.42,80802.24,86192.664,81014.49,80487.93,88061.586,85932.38,91510.54,80176.41,86584.875,80525.93,83516.44
2030-11-21 19:00,91741.57,91507.8,81365.516,88873.734,80075.83,82430.95,79826.086,83823.72,80112.195,79658.67,86244.27,84265.73,89862.77,79483.375,84185.51,79758.91,82178.14
2030-11-21 20:00,88198.695,87949.26,78700.71,85411.63,77392.73,79695.17,77193.63,80930.94,77426.03,77051.49,83070.41,81338.06,86325.33,76834.29,81281.94,77081.34,79456.57
2030-11-21 21:00,84093.766,83852.055,76350.42,81625.47,75260.09,77159.3,75232.31,78280.63,75284.516,75068.67,79891.46,78489.42,82375.305,74807.12,78599.31,74989.21,76972.12
2030-11-21 22:00,80790.99,80580.12,73720.34,78535.586,72981.44,74360.41,73022.36,76743.29,72989.09,72853.37,76763.0,75521.21,79275.19,72642.85,77055.53,72763.67,74209.836
2030-11-21 23:00,80975.15,80785.4,74322.1,78930.125,73658.33,74877.81,74592.82,78615.47,73632.32,74318.52,77198.1,76007.08,79648.68,73586.16,78925.734,73464.22,74749.984
2030-11-22 00:00,71227.49,71357.06,66686.945,72786.69,74538.67,66375.17,71302.984,67332.11,72293.66,76083.79,73074.43,71434.03,72527.63,73299.84,71338.77,70597.195,69864.375
2030-11-22 01:00,68817.0,68931.13,64445.69,70174.89,71644.05,63988.484,68947.516,65034.117,69777.0,73061.2,70416.52,68999.88,69959.1,70599.39,68977.305,68233.83,67548.31
2030-11-22 02:00,67679.51,67809.13,62910.0,69005.234,70344.24,62538.1,67664.74,63589.496,68523.67,71622.32,69144.19,67884.055,68807.27,69387.24,67697.73,67038.49,66306.016
2030-11-22 03:00,67213.07,67334.89,62967.316,68422.28,69754.625,62271.9,67424.95,63446.69,68304.15,71049.75,68926.73,67410.42,68253.09,68788.43,67456.74,66633.6,65987.32
2030-11-22 04:00,67614.81,67719.15,63892.555,68787.055,70063.71,63041.938,68358.66,64256.39,69175.95,71366.164,69773.625,67791.72,68602.73,69144.17,68391.234,67103.266,66504.6
2030-11-22 05:00,69470.445,69570.17,65732.336,70653.695,71867.02,64976.586,70222.586,66210.52,71016.77,73082.27,71696.75,69643.125,70470.25,70990.336,70257.29,68972.41,68375.516
2030-11-22 06:00,72543.66,72630.31,69392.12,73622.82,75019.61,68673.23,73654.39,69742.61,74459.945,76392.984,75103.43,72694.07,73449.195,73996.61,73686.43,72129.76,71657.9
2030-11-22 07:00,78359.125,78458.27,74843.91,79760.53,81476.21,73828.586,79708.07,75335.94,80650.695,83064.55,81340.3,78533.43,79512.57,80247.01,79746.46,77915.11,77402.88
2030-11-22 08:00,86948.63,87121.04,81285.04,89163.74,91534.375,80174.87,88255.25,82080.08,89716.41,93637.12,90827.664,87240.77,88803.92,89862.63,88313.836,86199.016,85367.86
2030-11-22 09:00,89097.22,89304.37,81823.67,91734.75,94391.664,80802.25,89587.234,82963.34,91299.22,96571.02,92567.65,89430.26,91291.4,92547.445,89654.375,88203.66,87180.56
2030-11-22 10:00,88898.36,89116.02,80817.4,91548.02,93980.8,80020.445,88230.5,82653.984,89815.52,95742.09,91035.14,89239.57,91113.29,92322.555,88291.24,87937.58,86883.03
2030-11-22 11:00,87559.49,87816.59,78796.92,90614.94,93360.266,78211.33,86067.11,80911.84,87851.24,95300.4,89181.5,87951.81,90119.98,91483.47,86139.29,86450.39,85289.61
2030-11-22 12:00,83652.555,83919.01,74853.1,86804.88,89894.74,74813.54,81588.14,77306.23,83170.34,92341.17,84358.35,84049.38,86280.91,87742.13,81651.75,82558.79,81479.23
2030-11-22 13:00,86971.766,87258.53,78154.48,90404.32,93688.03,78091.51,85295.24,80415.77,87056.19,96330.14,88290.93,87399.95,89841.53,91400.2,85366.75,85793.22,84628.19
2030-11-22 14:00,88673.445,88940.18,79702.914,91948.72,95106.94,79443.695,86610.336,82094.85,88256.15,97607.44,89380.04,89072.88,91404.25,92909.32,86676.88,87549.695,86397.43
2030-11-22 15:00,90319.23,90579.914,80934.555,93330.01,95825.59,80806.62,88210.2,83397.67,89787.13,97829.1,90724.6,90712.57,92856.73,94123.72,88278.42,89190.82,87994.164
2030-11-22 16:00,91948.45,92221.99,82294.234,94961.46,97447.87,82419.805,89409.3,84822.98,91062.65,99368.984,92187.5,92358.65,94500.06,95768.97,89477.836,90743.234,89481.9
2030-11-22 17:00,91332.17,91556.2,82526.52,93841.234,96216.41,82294.805,88583.875,84629.19,89934.59,98151.24,90905.34,91666.99,93445.35,94557.33,88643.92,90314.79,89142.35
2030-11-22 18:00,88532.664,88765.4,80699.75,91039.33,93455.29,80633.13,85483.84,82576.54,86689.87,95430.29,87588.02,88876.18,90643.22,91783.32,85537.805,87463.93,86279.48
2030-11-22 19:00,86672.414,86906.05,79794.06,89354.51,91860.53,79822.38,83202.266,81324.24,84281.88,93999.46,85036.055,87019.76,88944.75,90134.24,83248.05,85677.14,84578.03
2030-11-22 20:00,83455.086,83670.29,77183.28,85864.04,88331.195,77151.83,80375.23,78676.59,81373.13,90537.43,82163.195,83771.7,85481.35,86571.41,80416.7,82557.04,81621.05
2030-11-22 21:00,80172.4,80321.0,75193.69,82009.5,84224.89,75057.484,77783.836,76334.96,78681.19,86240.93,79433.69,80392.76,81695.484,82590.39,77818.75,79475.01,78709.25
2030-11-22 22:00,77056.766,77200.68,72953.945,78945.44,80917.055,72834.086,76206.3,73726.31,77132.08,82474.586,77835.2,77281.914,78637.164,79499.48,76241.09,76427.305,75748.96
