date,seoul,busan,daegu,incheon,gwangju,daejeon,ulsan,sejong,gyeonggi,gangwon,chungbuk,chungnam,jeonbuk,jeonnam,gyeongbuk,gyeongnam,jeju
2030-09-28 08:00,70766.61,63105.566,68740.91,63917.473,70464.72,51532.555,81372.89,65859.19,52309.484,63141.47,55815.89,67144.85,56765.28,63367.965,70499.86,63158.01,67420.625
2030-09-28 09:00,70369.56,63365.457,68491.21,64810.203,72433.52,52061.457,82742.09,67105.805,52843.137,64152.3,56192.434,67390.34,57922.406,63719.473,70120.22,63428.48,68754.57
2030-09-28 10:00,69835.22,64587.203,67960.69,63950.992,74730.99,52160.51,83487.61,68241.25,53028.867,63130.824,56286.918,66658.95,57420.742,65043.438,69613.61,64661.902,70278.99
2030-09-28 11:00,68108.54,64866.652,66233.305,63558.758,75497.766,52815.227,83629.29,68344.63,53757.195,62512.85,56851.285,65229.42,57739.74,65227.117,67862.39,64926.28,70690.29
2030-09-28 12:00,64900.75,63740.223,63204.51,60586.51,74256.42,52437.953,80826.34,67617.65,53301.28,60204.44,56252.03,62217.543,56772.484,64277.848,64681.51,63817.02,69987.086
2030-09-28 13:00,66655.805,64863.234,64989.38,63317.55,76731.65,53420.516,83247.984,69168.74,54214.92,62788.043,57157.523,63889.06,58181.504,65294.883,66445.82,64930.055,72020.29
2030-09-28 14:00,67516.64,65677.44,65723.41,64135.883,77479.37,54162.215,84188.46,69273.664,55006.49,63634.496,58424.78,65026.023,59153.64,66068.766,67245.86,65746.016,72196.086
2030-09-28 15:00,68547.35,66873.09,66844.336,65658.73,77628.18,55368.805,83996.56,70579.48,56251.984,64912.504,59314.55,65998.36,59907.453,67290.54,68294.49,66944.07,73368.35
2030-09-28 16:00,70968.945,67448.79,68880.15,66864.09,79208.65,56459.59400000001,86313.61,71563.43,57368.145,66329.14,60679.715,67779.84,61363.56200000001,67934.93,70714.2,67514.81,74597.08
2030-09-28 17:00,72340.164,68810.05,70138.18,67922.67,79932.06,58172.934,86923.83,72663.74,59076.06,67233.1,62394.367,68878.3,62293.316,69226.54,72063.51,68882.59,75777.55
2030-09-28 18:00,73857.41,69459.54,71872.234,68525.43,79532.14,59123.234,85741.98,73260.62,59992.426,67884.4,63347.52,70260.09,63395.29,69929.96,73618.375,69537.055,76062.11
2030-09-28 19:00,74587.44,69943.31,72572.914,68401.55,80735.8,60976.848,85281.4,74094.11,61786.22,67859.47,64551.566,70756.27,63702.27,70488.39,74388.76,70028.23,77151.32
2030-09-28 20:00,73242.89,68917.37,71488.24,67837.336,78705.85,59889.316,83276.56,72855.51,60635.137,67351.12,63313.53,69854.2,63312.574,69302.98,73061.305,68977.29,75607.77
2030-09-28 21:00,71297.86,66677.69,69747.92,66649.65,75818.18,58492.734,80822.43,71250.97,59212.64,66079.67,61982.926,68256.125,61097.637,67209.32,71137.28,66760.49,73341.93
2030-09-28 22:00,70004.94,65785.93,68672.74,65500.06200000001,73418.33,56915.023,78588.74,69064.586,57666.254,64832.004,60796.43,67574.78,59916.05,66110.37,69837.47,65840.85,70974.766
2030-09-28 23:00,70884.516,64264.184,69312.79,64967.45,72367.1,55910.227,78544.55,67625.56,56457.266,64423.914,58902.742,68015.82,60475.516,64648.453,70677.09,64331.773,69609.36
2030-09-29 00:00,73411.555,64292.34,66246.27,61979.207,62160.24,71151.914,64846.707,64461.004,64426.22,63912.277,63667.81200000001,68374.266,57237.492,64359.953,64170.465,59270.957,67243.97
2030-09-29 01:00,70110.54,62108.395,63604.83,59754.363,60120.67,68504.56,62397.285,62139.31,62116.83,61784.758,61490.676,65934.97,54923.59400000001,62071.11,61949.86,57438.703,64836.414
2030-09-29 02:00,68063.766,60287.105,62257.625,58813.39,59173.613,66836.92,61063.117,60783.19,60759.35,59934.973,60286.96,64083.86,53802.355,60715.203,60581.15,56652.84,62995.082
2030-09-29 03:00,66652.94,60118.83,61255.41,58036.043,58749.01,66286.07,60281.977,60046.918,60030.766,59906.39,59652.766,63797.168,52971.883,59988.965,59868.176,56622.61,62713.906
2030-09-29 04:00,66656.54,60162.79,60824.54,58057.17,58859.96,66785.17,59894.45,59691.15,59682.12,59862.656,59497.836,64054.23,52730.965,59655.273,59584.86,56516.066,62939.695
2030-09-29 05:00,67317.24,61693.94,61786.62,58378.566,59806.863,68675.836,60534.164,60137.15,60109.93,61062.324,59815.01,65718.81,53221.79,60073.44,60001.11,57070.867,64655.12
2030-09-29 06:00,68710.484,63587.81,62194.44,59326.055,61071.78,70725.7,61231.46,60940.414,60923.03,62839.94,60712.79,67986.41,54163.0,60888.7,60844.84,58637.996,66901.08
2030-09-29 07:00,70474.56,65090.586,63692.55,59579.527,63023.113,72149.09,62645.184,62305.566,62279.727,64524.01,61861.457,68890.8,54552.113,62219.54,62091.668,61168.42,67803.06
2030-09-29 08:00,73958.02,67336.805,65356.51,59886.133,63784.02,75499.195,63962.324,63590.906,63556.27,66399.26,62524.957,71577.91,54768.06200000001,63491.84400000001,63334.81,61907.895,70378.86
2030-09-29 09:00,76385.95,67530.875,66480.766,59856.195,64685.355,74779.4,64582.39,63993.84400000001,63952.434,66780.95,62682.3,71081.47,55170.066,63882.168,63649.805,62797.883,69993.97
2030-09-29 10:00,78602.8,66832.95,67641.38,60167.04,63769.79,74246.516,65992.89,65380.715,65328.227,66027.95,63479.695,70465.17,55342.89,65242.492,64943.023,62024.805,69502.94
2030-09-29 11:00,79228.78,65345.17,67627.49,60720.758,63320.426,72072.336,65982.83,65485.75,65438.836,64871.293,63754.793,68760.82,55875.113,65372.426,65137.137,61354.324,67742.87
2030-09-29 12:00,77172.12,62327.5,66882.04,59570.336,60519.38,68207.9,65242.684,64656.31,64589.16,61916.555,62495.09400000001,65470.723,55408.016,64497.258,64136.05,59539.09,64580.625
2030-09-29 13:00,79803.45,64013.227,68261.88,60931.992,63234.316,69998.37,66275.36,65586.875,65530.883,63633.164,63755.293,67203.664,56296.703,65459.074,65192.086,61932.906,66351.35
2030-09-29 14:00,80906.78,65102.38,68518.984,62020.223,64069.992,71719.05,66852.09,66317.37,66270.37,64824.375,64725.273,68293.664,57455.51,66210.5,65990.64,62894.63,67136.15
2030-09-29 15:00,80770.74,66086.71,69784.06,63134.832,65569.52,72613.516,68077.26,67599.086,67544.35,65881.88,65896.984,69293.61,58405.168,67468.54,67195.46,63959.027,68190.42
2030-09-29 16:00,82575.94,67902.914,70713.08,64187.523,66807.29,75579.766,68911.72,68341.43,68281.91,67542.67,66628.695,71725.555,59719.105,68189.76,67802.41,65378.973,70605.79
2030-09-29 17:00,83085.84,69002.92,71772.29,65747.48,67881.1,76613.06,70032.47,69505.72,69450.38,68609.484,68002.64,73151.48,61420.418,69377.01,69154.74,66072.97,71947.39
2030-09-29 18:00,82189.81,70436.01,72495.9,66416.92,68388.02,77122.35,70858.13,70326.836,70268.44,69965.7,68704.78,74544.1,62369.43,70159.23,69844.4,67146.984,73518.09
2030-09-29 19:00,82736.01,70914.24,73154.58,67227.69,68307.766,77453.82,71098.11,70780.21,70750.46,70344.37,69117.98,75169.195,63716.223,70697.445,70371.445,67152.47,74300.95
2030-09-29 20:00,80775.8,69977.836,71955.89,66289.586,67691.336,75609.66,70002.64,69612.86,69560.63,69491.8,68327.02,73764.01,62577.777,69472.086,69211.9,66826.55,72981.22
2030-09-29 21:00,78025.38,68374.7,70487.125,64471.66,66546.59,73888.53,68172.96,67591.64,67535.6,67837.695,66003.81,71801.14,61104.76,67436.91,67096.99,65278.41,71062.875
2030-09-29 22:00,75689.016,67681.18,68447.46,63576.695,65414.047,73111.01,66871.94,66399.77,66361.91,67178.16,65282.4,70542.78,59823.164,66282.34,66051.54,63949.223,69767.47
2030-09-29 23:00,74984.234,68182.75,67073.61,61981.51,64875.47,74375.35,65564.945,65008.297,64968.555,67354.78,63955.805,71541.76,58105.64,64870.086,64581.098,63765.26,70588.85
2030-09-30 00:00,62614.55,74039.945,63284.03,65139.67,68520.84,65007.54,62486.69,64996.973,66214.805,66228.42,63842.137,71745.35,64273.516,72552.5,72742.445,62112.555,61966.09
2030-09-30 01:00,60599.125,71063.44,61281.31,62762.87,66057.43,62650.336,60350.316,62759.047,63780.168,63794.008,61805.746,69184.83,62190.664,69846.125,70001.516,60004.793,59822.457
2030-09-30 02:00,59266.6,69480.29,60054.23,61399.21,64796.055,61331.89,58905.605,61619.19,62208.84,62214.824,60662.617,67881.016,61089.766,68448.2,68573.54,58591.26,58371.957
2030-09-30 03:00,59069.84,68691.78,59835.97,61248.492,64171.188,61168.848,58577.574,61404.887,61935.12,61943.645,60479.137,66989.71,60939.883,67627.3,67765.74,58396.82,58067.527
2030-09-30 04:00,59374.88,68417.88,60078.543,61944.18,64446.656,61823.695,59065.707,61447.406,62150.027,62164.875,60661.016,66884.44,61073.484,67488.586,67608.0,58794.168,58512.207
2030-09-30 05:00,60686.977,69684.36,61450.32,63591.6,65874.78,63534.53,60358.242,62578.664,63225.574,63232.54,61994.523,68271.34,62359.797,68866.0,68975.375,60034.074,59799.715
2030-09-30 06:00,63538.617,72768.14,64255.06200000001,67064.29,69242.98,66875.67,63105.363,65550.72,66703.03,66708.86,64810.883,71304.32,65194.684,71819.92,71930.2,62969.586,62685.49
2030-09-30 07:00,67549.06,78867.3,68307.45,71249.1,74629.695,70938.79,66812.43,69818.46,71604.19,71636.67,68881.71,77103.85,69255.414,77743.484,77877.95,66889.125,66440.98
2030-09-30 08:00,72873.66,88659.01,73816.78,76313.28,82045.85,75881.89,71690.61,75778.83,78300.945,78344.05,74487.44,85720.67,74938.1,86764.67,86996.305,72086.234,71592.75
2030-09-30 09:00,74564.82,93558.516,75249.8,76356.23,85267.53,75794.87,73264.1,77551.64,80455.3,80521.31,75895.24,89953.09,76451.48,91170.28,91466.29,73985.32,73445.88
2030-09-30 10:00,74056.67,94078.11,74947.04,75665.36,86169.38,75221.59,72676.54,77665.89,80965.164,81051.75,75771.46,90836.72,76475.23,91959.836,92233.625,73382.92,72705.875
2030-09-30 11:00,73291.805,94250.48,74177.83,73698.15,85574.46,73330.234,71743.19,76884.17,80220.48,80307.68,74930.79,90771.85,75575.09,91962.27,92261.24,72643.92,72030.8
2030-09-30 12:00,70534.016,91772.484,71385.64,70599.24,82565.02,70248.055,68941.44,74269.88,77582.945,77666.0,72141.11,87901.16,72894.03,89170.4,89512.54,69938.08,69331.445
2030-09-30 13:00,73867.82,95529.17,74919.375,73665.516,85546.984,73387.086,72037.5,77857.49,80582.21,80653.336,75704.195,91425.33,76421.29,92830.61,93202.51,73185.14,72465.375
2030-09-30 14:00,75683.195,97050.52,76755.24,75234.484,87311.55,74999.27,73864.06,79536.586,82083.77,82161.44,77545.11,93134.51,78242.03,94497.984,94854.83,74857.16,74124.32
2030-09-30 15:00,77294.97,97416.58,78163.3,76346.375,88259.875,76121.58,75485.92,80774.664,83280.31,83350.92,78906.16,93833.14,79572.39,95167.79,95497.7,76544.95,75801.1
2030-09-30 16:00,79254.92,98947.484,79988.92,77810.24,89714.31,77626.73,77631.95,81893.35,84351.36,84426.79,80586.75,95473.04,81031.89,96789.84,97103.66,78612.65,77858.22
2030-09-30 17:00,78541.62,97526.63,79405.63,78237.29,89226.56,78052.72,76958.35,81168.71,83729.99,83801.85,80046.3,94397.15,80524.39,95512.836,95789.945,77790.61,77068.9
2030-09-30 18:00,77356.03,95230.24,78013.73,77136.44,86794.13,76947.28,76008.91,79309.16,82184.13,82254.76,78474.94,91951.54,78864.12,93109.664,93403.19,76687.41,76012.11
2030-09-30 19:00,77067.07,94348.44,77441.43,77214.65,85052.195,76969.0,75974.62,78520.164,81125.71,81185.016,77767.49,90669.11,78022.4,92011.484,92336.18,76597.59,76065.23
2030-09-30 20:00,74922.98,90809.98,75349.36,74486.16,82339.805,74407.84,74023.086,76684.55,78588.484,78643.125,75709.586,87386.945,76015.78,88577.875,88879.055,74484.03,74014.5
2030-09-30 21:00,72133.69,86214.42,72445.01,72799.02,79234.06,72630.54,71303.01,73519.42,75929.59,75986.71,72697.79,83296.51,72942.47,84278.984,84529.57,71753.6,71348.9
2030-09-30 22:00,69760.74,81826.33,70098.1,70813.32,75656.73,70642.11,69030.875,71181.21,73034.17,73076.35,70335.51,79429.25,70585.984,80309.12,80516.99,69405.02,69042.97
2030-09-30 23:00,68894.91,80432.65,69210.8,72026.72,74738.07,71788.95,68139.875,70234.59,72118.766,72162.83,69463.39,78110.23,69715.68,78977.01,79168.05,68539.25,68152.33
2030-10-01 00:00,73608.88,74632.29,75626.46,72026.14,68645.81,66220.09,66713.086,66627.555,67183.11,66363.83,66054.78,72196.72,68030.266,65547.91,68163.69,75790.766,65047.24
2030-10-01 01:00,70720.43,71564.68,72489.016,69420.555,66185.46,63782.992,64219.766,64138.38,64677.727,64183.418,63654.94,69556.67,65565.51,63216.355,66160.31,72648.27,62793.348
2030-10-01 02:00,69206.07,69926.07,70689.73,68092.01,64926.76,62212.145,62725.383,62610.52,63313.96,62657.64,62142.86,68208.16,64265.87,61804.613,64610.742,70828.164,61657.1
2030-10-01 03:00,68414.72,69162.23,69914.78,67228.86,64290.254,61939.56200000001,62366.17,62271.508,62875.684,62737.11,61843.25,67351.766,63708.547,61626.1,64528.066,70047.74,61442.07
2030-10-01 04:00,68206.97,68863.086,69541.79,67116.07,64553.184,62156.445,62881.867,62756.156,63380.684,63702.8,61988.293,67232.09,64071.934,62377.27,65465.14,69672.57,61492.438
2030-10-01 05:00,69540.81,70032.87,70471.9,68499.02,65994.83,63237.027,64074.164,63932.0,64658.12,65411.387,63070.906,68612.05,65437.133,64067.906,67224.25,70564.695,62641.934
2030-10-01 06:00,72544.375,73245.29,73955.56,71495.31,69347.58,66714.99,67604.1,67463.44,68164.35,69046.72,66548.24,71591.04,68883.9,67774.45,70937.37,74091.49,65618.484
2030-10-01 07:00,78602.42,79464.57,80361.23,77338.695,74751.45,71619.055,73002.26,72824.31,73570.016,74295.28,71238.234,77460.88,74253.766,72381.45,76681.68,80533.81,69872.35
2030-10-01 08:00,88185.59,89539.11,90875.52,86086.375,82207.75,78314.7,79750.83,79558.98,80495.31,80439.38,77879.78,86294.836,81464.04,77949.8,83558.28,91124.586,75834.39
2030-10-01 09:00,92838.12,94541.14,96049.26,90344.26,85446.25,80463.5,82161.875,81931.92,83098.71,80886.78,79923.43,90614.29,84498.5,78335.35,84231.62,96285.38,77599.76
2030-10-01 10:00,93426.0,94820.84,95906.055,91190.06,86342.54,80968.914,82824.76,82594.66,83812.27,79877.19,80356.52,91452.45,85347.2,77338.62,83024.7,96063.46,77702.81
2030-10-01 11:00,93514.4,94991.75,96065.19,91133.8,85753.89,80219.45,81976.516,81724.4,83065.55,77589.5,79658.984,91421.37,84664.63,75146.3,80612.34,96213.16,76929.88
2030-10-01 12:00,90910.94,92614.49,93958.09,88272.97,82732.516,77577.9,79136.18,78913.69,80149.016,73674.55,77069.36,88584.51,81638.43,71801.14,76343.3,94148.17,74303.8
2030-10-01 13:00,94674.95,96412.49,97806.95,91842.49,85727.69,80577.914,82040.695,81820.45,83069.5,76820.15,80122.266,92193.41,84565.1,74929.87,79626.42,98000.33,77879.13
2030-10-01 14:00,96241.0,97858.38,99165.54,93536.14,87492.05,82079.55,83745.06,83484.8,84858.02,78312.52,81643.86,93873.71,86361.445,76302.16,81153.07,99349.91,79548.875
2030-10-01 15:00,96741.45,98095.4,99221.84,94248.06,88437.73,83276.86,84836.266,84576.77,85940.34,79546.99,82852.945,94563.95,87382.48,77480.45,82534.33,99386.56,80790.8
2030-10-01 16:00,98301.805,99582.77,100612.46,95887.336,89906.305,84350.195,86024.4,85741.69,87230.13,80806.98,83901.49,96205.234,88798.555,78788.32,83815.16,100758.414,81897.94
2030-10-01 17:00,96908.586,98166.84,99207.93,94744.164,89419.01,83733.195,85487.945,85195.484,86759.97,81111.43,83265.586,95011.32,88349.46,79159.57,83660.66,99359.85,81168.0
2030-10-01 18:00,94571.734,95881.66,96957.67,92307.234,86965.586,82186.305,83617.61,83401.1,84611.85,79684.234,81694.336,92587.09,85959.016,78069.27,81680.19,97109.67,79313.766
2030-10-01 19:00,93612.33,95052.14,96200.375,91089.52,85204.65,81126.51,82466.47,82276.28,83266.47,79055.03,80679.77,91425.07,84327.875,77929.91,80363.33,96355.69,78533.07
2030-10-01 20:00,90077.12,91491.836,92618.88,87745.68,82475.336,78589.15,79776.72,79610.055,80560.09,76231.65,78217.484,88044.51,81677.9,74965.375,77557.586,92772.58,76706.914
2030-10-01 21:00,85569.97,86849.09,87856.555,83584.04,79345.25,75930.734,77094.09,76932.836,77789.234,74498.05,75520.125,83829.98,78688.66,73408.29,75504.06,87992.945,73552.664
2030-10-01 22:00,81367.15,82309.984,83051.8,79701.83,75754.36,73038.266,73983.99,73855.87,74494.74,72451.69,72710.01,79916.14,75200.945,71472.98,73649.55,83152.63,71230.62
2030-10-01 23:00,80038.1,80980.85,81864.93,78403.72,74848.28,72127.0,73185.17,73061.86,73650.22,73934.87,71799.734,78591.805,74280.95,72778.66,75422.875,82003.08,70301.84
2030-10-02 00:00,66747.32,72360.36,67724.516,73034.62,63930.18,72872.51,65912.83,62204.805,74365.15,64848.473,70523.28,69469.086,65141.32,63623.676,62843.836,70296.46,67861.5
2030-10-02 01:00,64254.47,69766.47,65246.402,70255.26,61881.527,70120.28,63513.758,60078.84400000001,71347.7,62654.906,68111.445,67431.45,62766.63,61607.164,60699.574,68140.09,65393.07
2030-10-02 02:00,62770.69,68464.74,63932.277,68799.766,60748.613,68684.57,62049.84,58654.83,69762.51,61553.004,66868.766,65915.62,61403.035,60426.508,59278.543,66669.2,64085.555
2030-10-02 03:00,62407.32,68285.125,63415.125,68011.87,60574.31200000001,67891.4,61787.906,58374.242,68986.59,61335.945,66047.0,65714.33,61255.49,60207.28,58960.207,66500.51,63551.15
2030-10-02 04:00,62934.54,69088.42,63831.04,67846.836,60753.008,67738.195,61862.465,58828.15,68736.51,61400.754,66031.65,66650.39,61949.316,60445.02,59429.004,67376.945,63950.617
2030-10-02 05:00,64140.438,70883.73,65176.043,69222.87,62089.26,69123.27,62940.32,60118.656,69993.34,62588.3,67463.86,68302.94,63595.24,61822.914,60836.65,69054.84,65315.25
2030-10-02 06:00,67673.69,74435.125,68652.766,72170.84,64901.973,72065.21,66400.22,62935.82,73147.1,65506.36,70643.2,72014.5,67066.266,64620.26,63561.152,72701.305,68776.29
2030-10-02 07:00,73082.49,80601.37,74030.96,78161.96,68969.83,78037.12,70910.586,66734.836,79330.66,69714.79,76304.43,77900.69,71254.97,68639.34,67185.38,78633.95,74152.875
2030-10-02 08:00,79831.37,89688.086,81135.98,87443.83,74551.77,87230.22,77475.92,71851.38,89286.73,75548.805,84445.76,85337.67,76320.914,74190.23,72042.76,86498.39,81300.42
2030-10-02 09:00,82232.46,91438.4,83992.21,91920.48,75936.805,91660.04,79443.586,73609.47,94105.664,77226.6,88309.07,86331.3,76352.85,75523.32,73385.07,87709.76,84212.88
2030-10-02 10:00,82888.08,89887.93,84783.17,92606.68,75826.305,92374.664,79843.0,72935.36,94446.625,77283.81,89203.914,84970.484,75669.98,75307.43,72874.58,86388.52,85014.34
2030-10-02 11:00,82035.805,87803.33,84046.086,92626.42,74959.03,92378.766,79178.72,72188.484,94568.17,76415.43,88910.555,82559.805,73712.766,74488.2,71793.875,83935.305,84275.836
2030-10-02 12:00,79181.805,83045.07,81024.03,89904.73,72172.01,89620.016,76613.016,69472.9,92095.32,73764.22,85903.86,78176.77,70615.28,71664.71,68891.125,79536.8,81234.625
2030-10-02 13:00,82090.87,86901.73,83930.836,93628.75,75732.31,93322.42,79733.83,72659.15,95888.086,77325.516,89183.55,81632.84,73687.54,75225.22,71971.42,83077.016,84148.4
2030-10-02 14:00,83802.5,88053.72,85744.53,95259.9,77579.59,94968.34,81270.04,74357.914,97360.98,79110.5,90960.766,83152.7,75265.84,77070.84,73862.37,84545.12,85965.17
2030-10-02 15:00,84896.3,89433.17,86799.695,95891.84,78945.336,95627.0,82447.76,76016.26,97671.29,80363.33,91829.13,84576.71,76378.72,78463.945,75502.4,85938.7,87021.91
2030-10-02 16:00,86090.31,90747.35,88181.57,97480.0,80607.695,97228.695,83492.58,78113.29,99190.016,81572.2,93422.1,85899.32,77843.516,80242.48,77664.63,87244.555,88416.48
2030-10-02 17:00,85564.73,89446.945,87766.21,96138.76,80092.26,95911.56,82881.195,77321.195,97789.695,81000.836,92611.664,85360.195,78269.28,79688.92,77109.44,86484.04,87997.8
2030-10-02 18:00,83672.96,86318.81,85436.55,93758.06,78516.89,93516.0,81234.01,76278.0,95476.33,79187.73,90114.555,82825.28,77158.14,78203.24,76189.086,83700.63,85633.26
2030-10-02 19:00,82508.1,83921.13,83897.97,92716.06,77789.0,92450.66,80174.234,76255.45,94592.39,78348.555,88485.875,81126.22,77229.86,77573.26,76101.06,81740.836,84053.96
2030-10-02 20:00,79812.414,81160.19,81235.47,89221.87,75741.4,88976.46,77901.2,74207.08,91041.695,76454.11,85465.57,78349.3,74513.55,75514.26,74169.17,79020.734,81397.81
2030-10-02 21:00,77130.08,78548.58,78338.695,84826.375,72717.39,84618.53,75117.2,71507.79,86453.69,73276.945,81687.2,76176.234,72814.48,72560.3,71399.91,76709.2,78465.7
2030-10-02 22:00,74017.5,77064.91,74922.83,80784.086,70354.49,80612.78,72391.664,69199.32,82042.6,70953.516,77993.15,74561.08,70825.766,70219.67,69134.51,75184.43,75025.25
2030-10-02 23:00,73228.96,79001.94,74037.0,79486.16,69498.32,79320.02,71497.91,68308.055,80745.234,70055.05,76898.12,76406.875,72041.65,69357.43,68338.5,77070.73,74134.77
2030-10-03 00:00,62890.69,69718.75,53358.52,63299.008,63177.207,65380.27,66082.18,61195.82,63468.09400000001,71274.13,60767.83,66466.38,70746.19,71388.35,70228.76,55461.03,60787.66
2030-10-03 01:00,60847.516,66638.13,50978.645,61340.375,61204.957,63146.668,63484.598,59043.117,61475.57,68070.734,58594.766,64114.24,67589.42,68737.4,67109.07,53037.457,58616.668
