date,seoul,busan,daegu,incheon,gwangju,daejeon,ulsan,sejong,gyeonggi,gangwon,chungbuk,chungnam,jeonbuk,jeonnam,gyeongbuk,gyeongnam,jeju
2030-11-25 14:00,84956.414,89852.1,83700.2,86121.49,92955.15,80244.63,81750.54,80132.336,81578.766,80191.27,87725.96,81088.086,83838.18,80133.54,84863.01,88334.43,85221.5
2030-11-25 15:00,86464.93,91113.164,85031.03,87743.984,93739.54,81502.13,83179.875,81383.8,82994.84,81431.98,89328.71,82422.33,85168.15,81372.77,86357.234,89874.69,86768.85
2030-11-25 16:00,87852.09,92637.266,86369.46,89221.91,95431.3,83010.22,84479.266,82843.89,84287.87,82851.51,90545.445,83934.125,86502.945,82782.47,87738.25,91159.39,88177.734
2030-11-25 17:00,87521.19,91354.96,86107.26,88877.08,94169.1,83038.98,84423.34,82946.52,84268.6,83014.555,89542.98,83792.96,86247.68,82963.91,87414.48,90033.945,87835.125
2030-11-25 18:00,84832.57,87998.24,83663.69,86001.766,90808.195,81172.664,82231.84,81063.11,82114.22,81090.54,86340.89,81865.93,83787.69,81044.5,84745.52,86776.75,85085.92
2030-11-25 19:00,83283.59,85384.695,82296.945,84315.09,87762.17,80192.64,80902.875,80103.34,80831.25,80106.63,83964.164,80735.5,82412.234,80065.16,83209.03,84358.62,83499.46
2030-11-25 20:00,80458.38,82519.92,79584.46,81379.03,85109.38,77622.21,78189.055,77556.49,78122.81,77566.96,81046.51,78138.76,79685.26,77514.2,80391.62,81433.375,80652.766
2030-11-25 21:00,77786.91,79765.51,77075.95,78484.164,81905.086,75506.89,75940.02,75470.836,75892.77,75476.26,78371.414,75915.08,77155.36,75437.85,77732.74,78732.14,77942.84
2030-11-25 22:00,74976.84,78133.66,74376.3,75622.16,80073.08,73188.72,73806.01,73156.15,73735.55,73170.25,76819.805,73442.984,74425.79,73145.16,74928.516,77173.56,75129.37
2030-11-25 23:00,75643.04,79977.87,75117.22,76292.8,81734.734,74322.85,75502.805,74411.49,75415.3,74580.234,78680.49,74260.77,75120.25,74577.38,75596.12,79033.67,75814.055
2030-11-26 00:00,66930.98,73095.086,70862.05,68227.664,67337.516,67438.2,72944.58,76144.35,66901.234,73446.02,71449.664,68917.73,70110.016,72928.555,69939.305,74310.66,69659.04
2030-11-26 01:00,64652.258,70439.68,68491.125,66156.42,65159.67,65274.09,70323.62,73090.24,64639.152,70731.99,69000.914,66862.83,67984.61,70303.39,67643.27,71440.8,67568.88
2030-11-26 02:00,63169.527,69261.37,67303.28,64672.12,63668.477,63787.85,69059.88,71610.914,63140.79,69533.05,67888.74,65372.348,66607.53,69134.73,66382.76,70074.79,66140.945
2030-11-26 03:00,63147.355,68705.49,66929.79,64626.043,63695.01,63808.406,68836.445,71156.07,63158.34,68966.5,67473.77,65251.977,66388.95,68578.3,66081.78,69785.12,65954.625
2030-11-26 04:00,64063.805,69127.36,67454.64,65536.125,64605.395,64709.566,69690.01,71949.08,64090.137,69370.61,67946.586,66183.25,67333.47,69000.01,66649.79,70609.65,66903.836
2030-11-26 05:00,66032.89,71035.29,69369.7,67413.72,66521.39,66623.76,71599.31,74151.72,66026.266,71251.93,69857.305,68027.23,69168.62,70915.11,68527.46,72716.44,68740.36
2030-11-26 06:00,69636.48,74031.4,72478.66,71051.43,70139.45,70245.37,75003.305,77309.92,69650.84,74283.0,72899.24,71679.63,72671.52,73906.14,71835.42,76026.13,72317.05
2030-11-26 07:00,75137.09,80257.29,78323.63,76816.766,75756.52,75878.97,81240.48,84020.055,75159.664,80577.31,78768.664,77529.97,78582.016,80094.33,77648.016,82381.1,78195.86
2030-11-26 08:00,81756.984,89796.414,86719.15,83945.02,82554.46,82722.39,90659.69,94713.75,81762.57,90253.98,87491.35,84949.625,86533.62,89565.99,85657.555,92402.95,85974.65
2030-11-26 09:00,82393.96,92238.586,88513.86,84551.49,83144.45,83308.73,92357.41,96644.1,82345.05,92783.64,89406.625,85647.805,87446.3,91971.85,87280.47,94279.36,86791.414
2030-11-26 10:00,81521.75,91937.36,88172.63,83480.29,82112.78,82267.19,90833.96,94968.12,81386.414,92464.586,89098.22,84485.67,86221.02,91685.02,86900.55,92736.58,85571.48
2030-11-26 11:00,79647.78,90956.68,86598.65,81416.516,80113.81,80244.37,88968.875,93594.52,79495.92,91558.62,87654.89,82357.055,84011.44,90675.75,85220.57,91044.33,83382.99
2030-11-26 12:00,75828.17,87059.21,82617.445,77083.2,75949.95,76030.59,84173.74,89122.81,75613.76,87721.19,83617.52,78009.414,79645.69,86765.914,81343.97,86197.695,79033.734
2030-11-26 13:00,79129.34,90730.65,85905.08,80501.92,79332.305,79435.02,88119.67,93008.57,78928.42,91422.27,86972.266,81423.164,83178.41,90412.94,84518.86,90163.375,82494.9
2030-11-26 14:00,80633.18,92208.69,87637.38,81953.46,80872.46,80957.055,89229.83,93917.695,80450.375,92883.25,88672.81,82899.695,84649.47,91914.734,86275.65,91118.02,83991.445
2030-11-26 15:00,81897.3,93556.76,89329.78,83395.69,82221.63,82324.55,90626.82,94554.05,81698.7,94091.92,90384.06,84414.03,86187.33,93318.4,87910.65,92186.33,85504.58
2030-11-26 16:00,83393.305,95187.44,90880.92,84696.55,83558.61,83635.08,92063.31,96272.61,83157.49,95742.26,91996.45,85725.375,87503.62,94939.04,89400.664,93829.78,86836.125
2030-11-26 17:00,83398.53,94018.41,90425.914,84605.82,83635.914,83705.56,90800.805,95054.13,83242.43,94534.44,91373.46,85441.664,86954.48,93796.625,89054.22,92524.84,86362.06
2030-11-26 18:00,81453.27,91168.7,87527.445,82366.79,81598.26,81660.625,87483.85,91746.1,81298.25,91705.14,88519.67,82935.734,84027.805,90941.375,86156.95,89130.92,83565.53
2030-11-26 19:00,80401.94,89421.766,85697.305,80995.6,80477.4,80519.85,84969.67,88606.33,80274.15,89982.336,86635.55,81391.19,82147.85,89186.42,84457.04,86318.01,81860.5
2030-11-26 20:00,77850.234,85920.125,82577.0,78281.15,77879.77,77894.63,82055.29,85974.6,77732.68,86440.97,83409.93,78652.33,79411.266,85712.23,81505.61,83531.734,79125.266
2030-11-26 21:00,75699.19,82100.805,79473.29,76012.23,75700.99,75708.88,79321.02,82599.05,75612.54,82521.36,80112.59,76345.88,76980.64,81923.63,78580.94,80607.016,76752.47
2030-11-26 22:00,73329.13,79129.445,76536.09,73900.84,73422.8,73448.05,77724.086,80713.71,73270.98,79526.81,77135.086,74397.53,75232.48,78952.91,75718.43,78925.18,74923.33
2030-11-26 23:00,74470.16,79682.664,77214.01,75612.34,75012.14,75065.086,79568.94,82220.484,74543.52,80043.555,77793.75,76179.61,77081.66,79510.44,76404.61,80761.7,76758.516
2030-11-27 00:00,70210.02,76428.63,68376.95,67078.0,71749.34,69907.84,69747.734,67995.55,71808.336,74533.375,67943.48,67241.09,75089.1,75124.23,67139.52,67492.15,73721.46
2030-11-27 01:00,67901.03,73363.96,66152.836,64838.652,69278.21,67631.266,67649.945,65764.39,69333.66,71652.94,65837.086,65033.785,72145.625,72181.49,64927.992,65317.133,70965.26
2030-11-27 02:00,66649.74,71874.484,64794.594,63339.2,68178.19,66352.6,66235.0,64362.04,68232.59,70378.336,64358.79,63539.934,70816.07,70853.28,63420.977,63836.85,69752.56
2030-11-27 03:00,66343.516,71393.1,64602.035,63352.63,67743.67,66064.97,66041.01,64207.85,67787.7,69817.38,64333.14,63566.18,70260.98,70301.695,63461.07,63853.863,69191.89
2030-11-27 04:00,66917.27,72178.17,65341.695,64280.03,68187.31,66678.34,66989.234,64993.523,68211.09,70182.12,65244.324,64490.047,70623.03,70675.695,64388.39,64754.95,69591.055
2030-11-27 05:00,68805.664,74393.53,67324.28,66239.87,70106.25,68556.96,68832.586,66992.086,70122.055,72049.47,67144.08,66430.21,72458.305,72520.234,66306.8,66690.54,71475.336
2030-11-27 06:00,72068.93,77517.516,70777.484,69839.71,73143.42,71879.53,72392.62,70474.84,73158.98,75183.51,70759.055,70031.32,75648.58,75708.18,69917.85,70302.56,74531.055
2030-11-27 07:00,77915.23,84282.97,76473.16,75393.62,79062.22,77726.555,78278.836,76112.09,79086.77,81645.31,76481.93,75637.94,82185.984,82249.83,75494.51,75956.336,80872.26
2030-11-27 08:00,86040.94,95052.76,83781.27,82094.125,87955.555,85728.3,86100.39,83233.72,88014.695,91709.61,83529.02,82405.89,92438.64,92514.61,82208.83,82837.33,90652.8
2030-11-27 09:00,87650.97,96977.63,84928.336,82709.72,89931.36,87232.7,86924.3,84304.234,90036.33,94399.05,84123.87,83015.64,95195.68,95247.48,82813.375,83434.84,93202.42
2030-11-27 10:00,87231.086,95291.164,84423.37,81772.805,89630.48,86796.484,85709.75,83732.83,89756.56,93903.87,83089.17,82016.38,94567.74,94595.82,81807.29,82408.39,92841.54
2030-11-27 11:00,85520.54,93989.27,82506.47,79868.98,88257.59,85040.43,83530.05,81799.94,88424.61,93184.734,81066.2,80085.11,93926.516,93940.38,79865.12,80436.65,91976.8
2030-11-27 12:00,81597.85,89620.805,78807.97,75952.266,84218.15,81141.98,79175.93,78077.08,84407.9,89562.41,76749.086,76046.22,90505.68,90503.8,75839.29,76253.92,88156.88
2030-11-27 13:00,84821.66,93487.78,81968.92,79274.586,87627.37,84348.664,82653.04,81220.33,87827.91,93344.3,80201.96,79393.95,94393.695,94395.24,79184.79,79647.51,91882.82
2030-11-27 14:00,86552.81,94394.56,83719.01,80815.39,89278.4,86079.74,84147.99,82979.164,89466.27,94743.64,81663.08,80961.7,95728.1,95722.17,80746.84,81179.63,93331.62
2030-11-27 15:00,88217.9,94974.84,85102.09,82074.305,90989.34,87722.76,85666.23,84313.45,91164.055,95531.8,83074.17,82249.29,96298.66,96296.36,82017.555,82538.78,94434.695
2030-11-27 16:00,89724.97,96702.414,86428.49,83534.664,92625.305,89203.68,86996.51,85681.125,92804.016,97177.68,84374.15,83669.35,97925.4,97924.586,83427.66,83889.92,96090.64
2030-11-27 17:00,89365.27,95491.47,86135.34,83586.46,91875.125,88855.92,86513.64,85440.85,92020.71,95955.13,84357.67,83730.36,96707.43,96708.99,83524.81,83918.96,94868.29
2030-11-27 18:00,86429.64,92219.75,83656.22,81561.95,89008.16,85948.805,83681.266,83115.95,89159.96,93130.24,82181.99,81670.27,93887.76,93878.12,81509.445,81828.0,92034.7
2030-11-27 19:00,84685.695,89056.66,82289.055,80474.08,87125.1,84259.62,81945.83,81787.3,87288.58,91419.42,80912.55,80555.17,92207.945,92176.98,80423.16,80678.44,90301.17
2030-11-27 20:00,81699.2,86425.99,79579.31,77944.64,83860.18,81330.58,79213.26,79140.3,84010.414,87912.1,78225.625,78027.1,88745.055,88720.86,77888.28,78085.24,86763.21
2030-11-27 21:00,78731.96,82962.375,77072.2,75768.66,80446.27,78416.71,76821.016,76730.55,80561.53,83854.21,75954.0,75815.48,84632.11,84612.43,75713.19,75843.34,82798.05
2030-11-27 22:00,75902.336,81031.21,74416.59,73407.15,77475.414,75631.055,74992.734,74127.016,77573.4,80721.0,73755.6,73468.766,81337.58,81339.05,73382.41,73552.04,79805.52
2030-11-27 23:00,76659.77,82460.21,75265.21,74664.586,78147.92,76428.414,76829.64,75014.97,78216.695,81104.39,75424.73,74891.74,81622.77,81657.05,74829.05,75135.875,80319.68
2030-11-28 00:00,69602.16,74584.01,67453.01,67591.414,72905.59,71033.03,72278.59,69616.484,74973.27,68383.4,69248.21,67776.47,67566.94,68663.78,73466.17,67972.13,68877.1
2030-11-28 01:00,67356.09,71685.07,65270.176,65415.953,70287.48,68643.91,69750.36,67374.46,72046.38,66168.76,67021.766,65547.64,65335.445,66447.36,70739.35,65748.85,66656.7
2030-11-28 02:00,66051.12,70297.82,63786.406,63942.93,69126.836,67466.08,68643.375,66066.5,70735.86,64802.91,65699.984,64107.156,63869.78,65103.85,69456.49,64338.258,65322.93
2030-11-28 03:00,65786.39,69988.234,63805.34,63954.625,68596.484,67110.15,68182.8,65802.414,70179.37,64610.25,65458.773,63982.89,63755.754,64888.82,69220.82,64192.12,65095.37
2030-11-28 04:00,66432.84,70812.48,64711.316,64848.848,69047.1,67669.1,68616.984,66458.24,70554.9,65366.535,66130.81,64805.5,64607.688,65614.5,70073.164,64993.617,65797.234
2030-11-28 05:00,68331.445,72947.02,66652.05,66799.2,70982.66,69586.164,70563.94,68358.12,72413.31,67357.58,68060.78,66804.3,66612.875,67574.19,72061.52,67005.88,67738.96
2030-11-28 06:00,71691.81,76223.91,70261.59,70404.734,73973.75,72683.05,73573.11,71718.82,75585.51,70811.01,71459.46,70314.08,70134.95,71010.86,75424.53,70490.336,71167.35
2030-11-28 07:00,77530.28,82627.484,75909.85,76084.42,80157.805,78559.82,79595.586,77564.24,82107.86,76512.6,77273.23,75933.7,75734.336,76749.086,81686.93,76130.54,76931.62
2030-11-28 08:00,85399.71,92762.61,82775.83,83017.75,89626.63,87048.33,88763.2,85441.78,92322.52,83826.7,84985.34,82917.09,82608.805,84189.25,91368.01,83236.664,84474.0
2030-11-28 09:00,86770.72,94654.586,83376.414,83619.5,91944.73,88752.84,90864.14,86793.84,95033.61,84940.21,86226.4,83878.01,83503.42,85358.03,93147.9,84246.44,85668.555
2030-11-28 10:00,86319.46,93091.19,82354.79,82603.47,91609.03,88362.57,90546.63,86324.41,94414.6,84388.81,85754.36,83276.445,82894.55,84863.984,91633.055,83628.99,85195.74
2030-11-28 11:00,84509.945,91432.16,80401.39,80659.44,90535.9,86737.75,89309.57,84497.3,93731.9,82446.66,83897.88,81311.77,80926.58,82956.234,89847.984,81663.9,83326.35
2030-11-28 12:00,80637.484,86619.805,76244.66,76475.79,86562.23,82701.055,85253.266,80618.83,90231.945,78727.62,80062.61,77543.71,77143.55,79210.98,84993.44,77890.625,79558.91
2030-11-28 13:00,83832.79,90595.03,79624.63,79870.016,90220.9,86025.76,88795.21,83824.21,94102.484,81900.09,83257.55,80719.99,80339.68,82394.37,88940.38,81067.38,82737.72
2030-11-28 14:00,85560.016,91542.67,81167.2,81403.18,91711.22,87739.66,90360.195,85543.95,95441.95,83651.7,84989.0,82435.695,82011.305,84139.36,89981.59,82801.01,84482.914
2030-11-28 15:00,87173.99,92552.08,82513.336,82766.74,93156.6,89467.86,91982.61,87162.35,96071.13,85042.04,86559.72,83762.37,83335.695,85596.61,91232.79,84137.484,85985.78
2030-11-28 16:00,88622.234,94210.87,83884.98,84136.22,94772.23,91019.984,93609.93,88610.984,97708.55,86365.47,87961.02,85200.43,84810.016,86940.086,92771.49,85538.82,87344.95
2030-11-28 17:00,88277.125,92907.48,83913.65,84129.43,93635.47,90536.0,92669.14,88265.74,96493.65,86068.664,87618.19,85004.41,84663.83,86624.89,91495.39,85304.69,87016.28
2030-11-28 18:00,85425.81,89507.914,81821.49,81998.625,90753.445,87606.87,89783.28,85408.27,93656.055,83590.516,84855.92,82772.03,82499.3,84031.58,88123.23,82996.81,84363.85
2030-11-28 19:00,83797.984,86649.234,80677.05,80827.64,88955.41,85743.84,87933.5,83781.586,91939.17,82228.555,83292.375,81475.58,81249.66,82614.86,85499.414,81671.98,82882.24
2030-11-28 20:00,80921.82,83877.06,78098.54,78231.56,85507.45,82619.55,84576.29,80908.37,88472.125,79526.73,80472.6,78857.87,78652.19,79858.336,82620.945,79040.18,80096.72
2030-11-28 21:00,78099.99,80884.63,75856.67,75949.87,81771.19,79490.31,81006.664,78083.94,84383.67,77028.65,77771.66,76508.56,76339.914,77296.82,79860.49,76656.18,77494.26
2030-11-28 22:00,75365.555,79169.914,73547.54,73643.93,78848.63,76628.01,78090.15,75366.164,81166.65,74400.945,75069.76,73950.3,73807.68,74620.625,78211.625,74086.48,74792.37
2030-11-28 23:00,76210.1,80981.01,75093.16,75196.87,79485.97,77408.12,78787.0,76239.87,81517.586,75303.14,75944.83,74892.58,74760.31,75480.98,80045.77,75042.53,75633.28
2030-11-29 00:00,68451.09,69233.64,68322.055,69698.484,73905.64,69406.65,67542.69,68699.64,67494.31,70828.984,75675.766,75735.055,68549.51,69716.83,75349.664,67502.57,68667.28
2030-11-29 01:00,66370.516,67014.375,66235.13,67459.54,71126.55,67321.36,65327.547,66495.195,65296.555,68471.836,72698.39,72750.875,66340.45,67470.19,72365.02,65284.812,66459.555
2030-11-29 02:00,64904.04,65684.52,64769.05,66151.44,69917.73,65865.07,63857.59,65143.21,63817.355,67265.11,71334.28,71378.66,64983.062,66168.59,70927.445,63812.676,65108.58
2030-11-29 03:00,64835.25,65446.94,64714.15,65883.23,69374.29,65715.39,63804.12,64926.656,63819.336,66932.68,70794.26,70837.84,64775.926,65896.66,70551.62,63759.45,64893.848
2030-11-29 04:00,65749.164,66137.83,65625.4,66552.8,69796.734,66662.56,64675.953,65672.27,64721.5,67504.234,71203.81,71241.51,65526.668,66551.71,71365.44,64634.37,65635.875
2030-11-29 05:00,67648.984,68072.984,67528.24,68450.28,71711.71,68516.3,66668.195,67640.89,66697.31,69415.63,73034.695,73062.11,67504.55,68444.984,73550.61,66627.26,67604.04
2030-11-29 06:00,71267.42,71476.69,71141.58,71804.75,74771.16,72120.13,70217.086,71079.086,70283.48,72555.79,76253.87,76288.19,70949.555,71795.15,76774.086,70177.54,71042.57
2030-11-29 07:00,77059.91,77293.06,76916.695,77665.58,81146.4,77995.25,75836.33,76826.55,75945.664,78443.445,82865.35,82908.36,76674.695,77649.49,83316.35,75788.67,76784.51
2030-11-29 08:00,84326.54,85002.12,84134.16,85581.77,90998.85,85685.664,82724.17,84285.445,82840.86,86825.31,93310.68,93372.52,84062.7,85572.62,93750.07,82657.33,84227.21
2030-11-29 09:00,84974.79,86206.74,84765.37,86921.67,93479.94,86436.88,83524.33,85412.34,83451.86,88455.69,96027.45,96108.31,85187.09,86948.84,95673.66,83455.766,85363.27
2030-11-29 10:00,83912.73,85698.77,83716.375,86421.72,93043.12,85255.97,82736.71,84859.3,82504.5,88035.63,95207.45,95282.27,84642.38,86473.98,94045.164,82672.6,84825.5
2030-11-29 11:00,81905.96,83793.984,81719.59,84566.375,92152.2,83127.71,80783.836,82914.195,80580.12,86349.18,94593.0,94686.625,82700.91,84649.74,92500.664,80720.73,82889.4
2030-11-29 12:00,77544.9,79950.266,77363.43,80670.6,88284.516,78791.516,76853.47,79145.2,76510.805,82336.625,91296.125,91427.49,78959.01,80757.06,87820.46,76802.3,79130.49
2030-11-29 13:00,81010.14,83166.734,80829.375,83897.51,92040.41,82224.336,80122.414,82362.27,79872.414,85653.875,95251.766,95388.82,82158.51,83973.164,91758.7,80062.88,82337.99
2030-11-29 14:00,82465.734,84892.11,82280.766,85604.305,93451.84,83716.17,81775.125,84099.42,81440.24,87355.555,96528.21,96664.64,83899.14,85689.15,92699.695,81715.48,84077.586
2030-11-29 15:00,83925.88,86473.21,83727.3,87239.55,94510.766,85250.33,83083.734,85567.37,82769.02,89077.016,96954.945,97065.016,85324.2,87318.83,93529.57,83021.836,85538.28
2030-11-29 16:00,85219.88,87860.234,85020.71,88688.195,96174.484,86584.62,84538.47,86903.42,84184.01,90616.266,98554.31,98657.56,86647.18,88776.734,95204.99,84479.65,86872.47
2030-11-29 17:00,85083.36,87521.375,84917.63,88340.03,94959.39,86194.36,84441.21,86579.97,84166.77,90179.44,97345.66,97447.56,86331.4,88429.83,93923.836,84388.875,86551.03
2030-11-29 18:00,82722.34,84762.27,82607.72,85458.516,92081.03,83452.89,82281.195,83973.76,82026.45,87216.5,94503.04,94614.69,83789.48,85548.805,90550.09,82239.984,83955.5
2030-11-29 19:00,81305.15,83209.3,81222.57,83817.55,90289.73,81848.195,81070.1,82567.59,80853.766,85378.29,92800.4,92935.484,82413.58,83901.83,87556.54,81035.08,82554.125
2030-11-29 20:00,78615.7,80399.41,78538.52,80945.87,86786.75,79096.67,78487.99,79815.734,78296.695,82300.04,89390.59,89525.58,79685.49,81016.45,84861.08,78456.5,79804.195
2030-11-29 21:00,76244.19,77705.76,76179.414,78107.61,82854.47,76691.06,76205.8,77253.68,76013.086,79228.7,85240.766,85361.055,77148.664,78164.23,81709.96,76184.67,77246.0
2030-11-29 22:00,74100.72,75036.21,74011.18,75414.97,79918.53,74770.805,73770.61,74619.35,73650.42,76407.65,81856.65,81939.23,74511.68,75445.41,79892.91,73748.81,74601.61
2030-11-29 23:00,75829.23,75966.05,75730.586,76335.74,80501.79,76574.87,74918.67,75560.98,75047.04,77227.36,82152.8,82202.33,75430.39,76326.15,81588.336,74881.85,75521.45
2030-11-30 00:00,67943.1,71886.58,69876.445,66432.555,65416.508,73125.71,67796.25,68325.25,71103.31,69279.945,65498.387,74931.38,65755.99,74452.85,71988.34,65338.99,65734.77
2030-11-30 01:00,65349.004,68945.51,67091.445,64101.285,63217.938,70219.125,65216.625,65709.3,68394.47,66567.84,63295.625,72128.51,63522.91,71817.33,69039.875,63125.4,63504.523
2030-11-30 02:00,63632.38,67033.86,65275.152,62403.957,61530.293,68356.72,63499.19,63984.79,66599.88,64811.2,61610.168,70357.99,61774.273,70186.61,67124.766,61460.47,61759.78
2030-11-30 03:00,62872.03,66286.79,64546.305,61751.52,61035.652,67551.74,62754.418,63219.723,66183.87,64046.727,61095.5,69648.07,61304.195,69657.37,66360.47,60994.28,61285.016
2030-11-30 04:00,62743.637,66528.664,64507.76,61571.58,60880.664,67868.664,62623.336,63117.625,66553.73,63959.664,60930.496,70061.055,61235.04,69972.81,66613.3,60805.8,61209.973
2030-11-30 05:00,63706.34,67645.875,65432.004,62797.23,62313.53,69118.8,63609.06,64048.26,68227.375,64822.152,62356.734,71562.945,62715.688,71820.586,67726.03,62209.23,62691.27
2030-11-30 06:00,65113.266,69162.44,66969.93,64132.434,63635.105,70657.82,64997.027,65513.4,69940.266,66350.13,63655.918,73202.36,64285.29,73715.13,69239.74,63458.5,64250.113
2030-11-30 07:00,66541.93,70426.49,68343.77,65645.1,65114.062,71919.984,66434.76,66871.26,70801.9,67713.24,65134.805,74961.89,65636.75,75840.83,70510.625,64967.0,65607.65
2030-11-30 08:00,68184.56,72599.39,70045.04,67164.234,66573.92,74557.63,68065.8,68526.54,73229.1,69421.13,66587.35,78524.86,67408.29,79922.55,72704.79,66369.68,67362.84
2030-11-30 09:00,67725.125,71770.586,69389.74,66691.5,66269.766,73556.52,67600.625,68050.88,71978.14,68868.234,66254.08,77060.76,66996.71,78115.2,71921.82,66125.84,66955.52
